# FILE:  main_inv_kernelReconstruction_EX3.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.22
# N     = 300
# rECONSTRUCTION PARAMETERS -----------------------------------
# a0    = 0.1
# zD    = -0.5
# c0    = 1.0
# rTs   = 0.05
# Na    = 51
# OPTOACOUSTIC PARAMETERS -------------------------------------
# lmbda = 0.282578405404
# lD    = 0.11117596368
# ta    = 0.044973750031
# wa    = 22.235192736
# wD    = 100.0
# D     = 4.4973750031
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  51
# (i) (a0[i]) (aOpt[i])
a  0 42.9475778269
a  1 18.6056689356
a  2 19.5736054629
a  3 8.58252022201
a  4 14.0351222348
a  5 5.68231383728
a  6 10.4422073752
a  7 4.46931143726
a  8 8.40838665406
a  9 3.79306080232
a  10 7.17115508846
a  11 3.32356787836
a  12 6.35970051557
a  13 2.94122492733
a  14 5.78608018599
a  15 2.59640178574
a  16 5.34749155589
a  17 2.26703695006
a  18 4.9855379119
a  19 1.94398651574
a  20 4.66674318619
a  21 1.62508697499
a  22 4.37240217625
a  23 1.31351888309
a  24 4.09255744598
a  25 1.01656690565
a  26 3.82238962616
a  27 0.745375143916
a  28 3.56005270179
a  29 0.513234470297
a  30 3.30543552553
a  31 0.332759985101
a  32 3.05933580124
a  33 0.210095814434
a  34 2.82253861433
a  35 0.139084011608
a  36 2.59485926483
a  37 0.0965858553342
a  38 2.37459809616
a  39 0.0436923124192
a  40 2.16014255454
a  41 -0.0650873671579
a  42 1.95686128368
a  43 -0.269058091009
a  44 1.7975550032
a  45 -0.606746170606
a  46 1.82016861118
a  47 -1.29725999781
a  48 2.88700142403
a  49 3.89269657674
a  50 -15.7934491604
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 100.0 83.3694275121
k  0.00100334448161 90.4534847426 137.311350983
k  0.00200668896321 81.8183290208 84.5228247384
k  0.00301003344482 74.0075297574 74.5082010539
k  0.00401337792642 66.9423896375 64.9319239543
k  0.00501672240803 60.5517241971 61.7173309566
k  0.00602006688963 54.771144608 53.9133273012
k  0.00702341137124 49.5424089313 49.9443726716
k  0.00802675585284 44.8128353038 44.6159750971
k  0.00903010033445 40.5347711442 40.6545710354
k  0.0100334448161 36.6651130324 36.6296760764
k  0.0110367892977 33.1648724226 33.2122696327
k  0.0120401337793 29.9987828167 30.0156467894
k  0.0130434782609 27.134944438 27.1534013657
k  0.0140468227425 24.5445028272 24.5855721449
k  0.0150501672241 22.2013581199 22.2033169063
k  0.0160535117057 20.0819020796 20.1345173398
k  0.0170568561873 18.1647802336 18.1545449247
k  0.0180602006689 16.4306767172 16.4874174103
k  0.0190635451505 14.8621196575 14.8421547159
k  0.0200668896321 13.4433051368 13.4993944358
k  0.0210702341137 12.1599379608 12.1316637878
k  0.0220735785953 10.9990876281 11.0511730436
k  0.0230769230769 9.94905804949 9.91341139839
k  0.0240802675585 8.99926970482 9.04486377327
k  0.0250836120401 8.1401530494 8.09853795721
k  0.0260869565217 7.36305209656 7.40006955448
k  0.0270903010033 6.66013720475 6.61374179908
k  0.0280936454849 6.02432619033 6.05130121517
k  0.0290969899666 5.44921297142 5.4007407822
k  0.0301003344482 4.92900302369 4.94471895458
k  0.0311036789298 4.45845499799 4.41111374954
k  0.0321070234114 4.03282791137 4.0357740744
k  0.033110367893 3.6478333795 3.60621730863
