# FILE:  main_inv_kernelReconstruction_EX3.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.22
# N     = 300
# rECONSTRUCTION PARAMETERS -----------------------------------
# a0    = 0.1
# zD    = -0.5
# c0    = 1.0
# rTs   = 0.2
# Na    = 51
# OPTOACOUSTIC PARAMETERS -------------------------------------
# lmbda = 0.282578405404
# lD    = 0.11117596368
# ta    = 0.044973750031
# wa    = 22.235192736
# wD    = 100.0
# D     = 4.4973750031
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  51
# (i) (a0[i]) (aOpt[i])
a  0 10.664894855
a  1 9.77104047503
a  2 2.90483233477
a  3 7.83058520827
a  4 4.60942040743
a  5 5.95985113413
a  6 5.12636990982
a  7 4.52822764895
a  8 5.07816041583
a  9 3.5376114238
a  10 4.75115297583
a  11 2.83105616037
a  12 4.44098070465
a  13 2.35214762311
a  14 4.06983252779
a  15 1.97979591619
a  16 3.82464789149
a  17 1.73159570663
a  18 3.52136475197
a  19 1.50644533353
a  20 3.3633765521
a  21 1.36997593563
a  22 3.12142984719
a  23 1.21248446759
a  24 3.03275421216
a  25 1.1367674799
a  26 2.83513702226
a  27 1.0101222015
a  28 2.7989922328
a  29 0.971645837369
a  30 2.63271350283
a  31 0.856664838131
a  32 2.63681073362
a  33 0.843970491282
a  34 2.49319757732
a  35 0.729471129187
a  36 2.52772840859
a  37 0.73697774447
a  38 2.40149638589
a  39 0.615904444331
a  40 2.45688194361
a  41 0.641295591861
a  42 2.34608228765
a  43 0.509090638161
a  44 2.41079016186
a  45 0.552387443154
a  46 2.31876474546
a  47 0.405926038032
a  48 2.37504949446
a  49 0.472978889414
a  50 2.32730171073
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 100.0 59.4264672275
k  0.00100334448161 90.4534847426 84.4648784168
k  0.00200668896321 81.8183290208 98.4527216987
k  0.00301003344482 74.0075297574 98.5065614449
k  0.00401337792642 66.9423896375 86.6247302462
k  0.00501672240803 60.5517241971 68.5667161576
k  0.00602006688963 54.771144608 51.217288153
k  0.00702341137124 49.5424089313 39.7050942633
k  0.00802675585284 44.8128353038 35.5917121059
k  0.00903010033445 40.5347711442 36.8564335078
k  0.0100334448161 36.6651130324 39.4956788868
k  0.0110367892977 33.1648724226 39.8007675997
k  0.0120401337793 29.9987828167 36.1407977265
k  0.0130434782609 27.134944438 29.4421307135
k  0.0140468227425 24.5445028272 22.2931329399
k  0.0150501672241 22.2013581199 17.307319886
k  0.0160535117057 20.0819020796 15.6897541199
k  0.0170568561873 18.1647802336 16.7416909507
k  0.0180602006689 16.4306767172 18.4623985048
k  0.0190635451505 14.8621196575 18.8013844974
k  0.0200668896321 13.4433051368 16.8059988493
k  0.0210702341137 12.1599379608 13.0396939648
k  0.0220735785953 10.9990876281 9.10708854662
k  0.0230769230769 9.94905804949 6.63389285867
k  0.0240802675585 8.99926970482 6.32517168314
k  0.0250836120401 8.1401530494 7.62984637313
k  0.0260869565217 7.36305209656 9.1540574773
k  0.0270903010033 6.66013720475 9.5289553519
k  0.0280936454849 6.02432619033 8.20040780656
k  0.0290969899666 5.44921297142 5.69072775838
k  0.0301003344482 4.92900302369 3.21693755394
k  0.0311036789298 4.45845499799 1.92944582754
k  0.0321070234114 4.03282791137 2.2380258538
k  0.033110367893 3.6478333795 3.61272888644
k  0.0341137123746 3.29959240936 4.94792120459
k  0.0351170568562 2.98459631657 5.24442653361
k  0.0361204013378 2.69967137384 4.19180286159
k  0.0371237458194 2.44194683423 2.31411268755
k  0.038127090301 2.20882600713 0.615672165347
k  0.0391304347826 1.99796009535 -0.0395010239881
k  0.0401337792642 1.80722453001 0.564685204286
k  0.0411371237458 1.63469756451 1.8963569331
k  0.0421404682274 1.4786409121 3.02407131795
k  0.043143812709 1.33748223183 3.18756507917
k  0.0441471571906 1.2097992865 2.24272919458
k  0.0451505016722 1.09430561303 0.721813130461
k  0.0461538461538 0.98983756072 -0.511520400989
k  0.0471571906355 0.895342566963 -0.791541985536
k  0.0481605351171 0.809868552201 -0.0417189779249
k  0.0491638795987 0.7325543273 1.19996190222
k  0.0501672240803 0.662620916676 2.12398256515
k  0.0511705685619 0.599363709767 2.14284978463
k  0.0521739130435 0.542145361766 1.23563066776
k  0.0531772575251 0.490389372088 -0.0579467728023
k  0.0541806020067 0.443574275861 -0.979119181584
k  0.0551839464883 0.401228389938 -1.01256309713
k  0.0561872909699 0.362925060475 -0.189145025547
k  0.0571906354515 0.328278364204 0.947814456525
k  0.0581939799331 0.296939220078 1.68322708584
k  0.0591973244147 0.268591872128 1.56487862724
k  0.0602006688963 0.242950708075 0.668492420814
k  0.0612040133779 0.219757381661 -0.461384395925
k  0.0622073578595 0.198778209691 -1.15109596255
k  0.0632107023411 0.179801817575 -1.00716856526
k  0.0642140468227 0.162637009627 -0.147048063235
k  0.0652173913043 0.147110842689 0.88315455113
k  0.066220735786 0.133066883646 1.44757224444
k  0.0672240802676 0.120363633296 1.2060444856
k  0.0682274247492 0.108873100679 0.313163225907
k  0.0692307692308 0.0984795135117 -0.685030062525
k  0.0702341137124 0.0890781517289 -1.18899042013
k  0.071237458194 0.080574292383 -0.908842592337
k  0.0722408026756 0.0728822552671 -0.0337120344122
k  0.0732441471572 0.0659245396481 0.891326203298
k  0.0742474916388 0.0596310434122 1.30117157488
k  0.0752508361204 0.0539383567547 0.952728716841
k  0.076254180602 0.0487891232975 0.0662376369388
k  0.0772575250836 0.044131462198 -0.815913621204
k  0.0782608695652 0.0399184454259 -1.16273349924
k  0.0792642140468 0.0361076249428 -0.775646170064
k  0.0802675585284 0.0326606050186 0.0968777409047
k  0.08127090301 0.0295426553773 0.91707774785
k  0.0822742474916 0.0267223612743 1.18813311961
k  0.0832775919732 0.0241713069781 0.753636434008
k  0.0842809364548 0.0218637894695 -0.11342858769
k  0.0852842809365 0.0197765594719 -0.883851109679
k  0.0862876254181 0.0178885872046 -1.096974594
k  0.0872909698997 0.0161808504977 -0.637891143428
k  0.0882943143813 0.0146361431362 0.200372735584
k  0.0892976588629 0.0132389014986 0.903389507084
k  0.0903010033445 0.0119750477471 1.05270740444
k  0.0913043478261 0.0108318479869 0.576668495973
k  0.0923076923077 0.00979778396613 -0.216926349004
k  0.0933110367893 0.00886243702491 -0.842526305224
k  0.0943143812709 0.00801638312215 -0.943862689643
k  0.0953177257525 0.0072510978843 -0.513481011731
k  0.0963210702341 0.00655887071845 0.112595226265
k  0.0973244147157 0.0059327271246 0.479103122508
k  0.0983277591973 0.00536635842447 0.313723672614
k  0.0993311036789 0.00485405819871 -0.286700463738
k  0.100334448161 0.00439066479216 -0.906758821734
k  0.101337792642 0.00397150930788 -1.07293184744
k  0.102341137124 0.00359236856585 -0.564856435709
k  0.103344481605 0.00324942255261 0.420037383484
k  0.104347826087 0.00293921593285 1.35848876648
k  0.105351170569 0.00265862323537 1.70323003248
k  0.10635451505 0.00240481736257 1.21677761444
k  0.107357859532 0.00217524110614 0.131844915747
k  0.108361204013 0.00196758138205 -0.965375597261
k  0.109364548495 0.00177974592521 -1.46833702101
k  0.110367892977 0.00160984220892 -1.10490807432
k  0.111371237458 0.00145615837683 -0.101214255973
k  0.11237458194 0.00131714599521 0.946267232939
k  0.113377926421 0.00119140445181 1.41993513132
k  0.114381270903 0.00107766684404 1.04516353702
k  0.115384615385 0.000974787214353 0.0524290112792
k  0.116387959866 0.000881729004208 -0.960501678507
k  0.117391304348 0.000797554610292 -1.38617772378
k  0.118394648829 0.000721415937734 -0.971502026836
k  0.119397993311 0.000652545855169 0.0304190288498
k  0.120401337793 0.000590250465544 1.01230873439
k  0.121404682274 0.000533902114794 1.37889470297
k  0.122408026756 0.000482933067945 0.906987093155
k  0.123411371237 0.000436829788931 -0.118388488073
k  0.124414715719 0.000395127766481 -1.07467443107
k  0.125418060201 0.000357406833968 -1.37854260331
k  0.126421404682 0.000323286936032 -0.840759502081
k  0.127424749164 0.000292424299359 0.215619755976
k  0.128428093645 0.000264507969004 1.14862742243
k  0.129431438127 0.000239256675386 1.38608884161
k  0.130434782609 0.000216416000366 0.775830766031
k  0.13143812709 0.000195755813871 -0.317066296518
