# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.5
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 100.0
# D     = 3.74781250259
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.1
# Na    = 85
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  57
KR-RES  (Na,SSQ)  85 1.47899420889
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  85
# (i) (a0[i]) (aOpt[i])
a  0 21.1606424329 21.1785066475
a  1 15.4069958894 15.5160683452
a  2 9.08535224535 9.07684966958
a  3 8.76933589196 8.9259178993
a  4 9.77344906018 9.88823043397
a  5 5.40289239668 5.55438670512
a  6 8.27184881038 8.49373270192
a  7 3.74709860184 3.88170175258
a  8 6.83959441073 7.15160446397
a  9 2.85689046507 2.97088475556
a  10 5.73387945681 6.12578611073
a  11 2.33409987502 2.42484750926
a  12 4.8963328895 5.36078045516
a  13 2.0042084062 2.06916318783
a  14 4.25142583643 4.78128700186
a  15 1.78385926281 1.82054464361
a  16 3.74337675508 4.33172148693
a  17 1.62985843541 1.63593388002
a  18 3.33413897228 3.97417985143
a  19 1.51821528184 1.49151083803
a  20 2.99784671657 3.68279630868
a  21 1.43481073511 1.37336112517
a  22 2.71661946501 3.44015988034
a  23 1.3709234653 1.27293744996
a  24 2.47782411028 3.23426584808
a  25 1.32094222556 1.18478704526
a  26 2.27233487887 3.05679971791
a  27 1.2811294282 1.10527477501
a  28 2.09342028609 2.90195094435
a  29 1.24892026498 1.03189707993
a  30 1.93601886116 2.76566129688
a  31 1.22250869297 0.962881004282
a  32 1.79625812608 2.64504088679
a  33 1.20059394284 0.896905580833
a  34 1.6711284143 2.53800604742
a  35 1.18222035393 0.83305834017
a  36 1.55825721485 2.4429893956
a  37 1.16667332857 0.770333850424
a  38 1.45575010188 2.3587498145
a  39 1.15341005523 0.708432517024
a  40 1.36207663214 2.28422511728
a  41 1.14201235407 0.646778017151
a  42 1.27598717256 2.21843649323
a  43 1.13215393872 0.585064349409
a  44 1.19645137014 2.16041560549
a  45 1.12357727672 0.523221016661
a  46 1.12261200787 2.10917099988
a  47 1.11607696678 0.460942316355
a  48 1.05374996184 2.06370698828
a  49 1.10948761982 0.39835856367
a  50 0.989257277919 2.02294412047
a  51 1.10367490322 0.335596036437
a  52 0.92861626301 1.98580691474
a  53 1.09852884006 0.272769771859
a  54 0.871383084179 1.95120377701
a  55 1.09395873815 0.210163583619
a  56 0.817174783433 1.91810022715
a  57 1.08988931172 0.148113798134
a  58 0.765658906849 1.88542437253
a  59 1.08625768644 0.0869765652747
a  60 0.716545153681 1.85224795965
a  61 1.08301106555 0.0271984531249
a  62 0.669578599914 1.81766641617
a  63 1.08010489619 -0.030806558806
a  64 0.624534159015 1.78091135447
a  65 1.07750141743 -0.0865470310556
a  66 0.581212022251 1.74131119495
a  67 1.07516850243 -0.139574780375
a  68 0.539433880018 1.69830245921
a  69 1.07307872926 -0.189388798757
a  70 0.499039769923 1.65144223896
a  71 1.07120863062 -0.235572447452
a  72 0.459885430781 1.60040200134
a  73 1.06953808493 -0.27766210775
a  74 0.421840067184 1.54497252001
a  75 1.06804981987 -0.315243704959
a  76 0.384784448856 1.4850299297
a  77 1.06672900589 -0.347920167739
a  78 0.348609284073 1.42054390042
a  79 1.06556292256 -0.37531972069
a  80 0.313213818224 1.35155460951
a  81 1.06454068401 -0.397091828878
a  82 0.278504617725 1.27817010613
a  83 1.06365301291 -0.412891058749
a  84 0.244394506736 1.22478537041
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 100.0 92.5696726227 67.9072458748
