# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.02
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 4.0
# D     = 0.149912500103
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.2
# Na    = 27
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  7
KR-RES  (Na,SSQ)  27 0.0211408274749
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  27
# (i) (a0[i]) (aOpt[i])
a  0 5.52097321093 5.54179235041
a  1 0.0986490434151 0.123636676628
a  2 0.68918445112 0.692995464271
a  3 0.0332052075679 0.0574729193246
a  4 0.348664907071 0.356338561923
a  5 0.0209122433664 0.0454044591736
a  6 0.232867824457 0.242605620939
a  7 0.0165966977134 0.0401783031571
a  8 0.17468686417 0.189492823168
a  9 0.0145969376126 0.0383945486989
a  10 0.139696268795 0.155500478879
a  11 0.0135100545188 0.0359627123191
a  12 0.116330559507 0.137833793287
a  13 0.012854507072 0.0356179800184
a  14 0.0996163682087 0.121047135592
a  15 0.0124289647169 0.0333678007086
a  16 0.0870625556464 0.114670097738
a  17 0.0121371933626 0.0336100713986
a  18 0.0772836686093 0.104026287094
a  19 0.0119284894798 0.0310247044123
a  20 0.0694478540494 0.1029001387
a  21 0.0117740797245 0.0317528512455
a  22 0.0630254953479 0.0952361994101
a  23 0.0116566505825 0.0285446181893
a  24 0.0576633913658 0.0971744732516
a  25 0.0115652777805 0.0300068728284
a  26 0.0531169539014 0.0915852159928
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 4.0 3.04230195238 3.33587069331
k  0.00100334448161 3.98397865965 3.31927586148 3.68507454393
k  0.00200668896321 3.96802149013 3.56939522035 3.98386031508
k  0.00301003344482 3.95212823442 3.77865079196 4.21320238045
k  0.00401337792642 3.93629863653 3.93726174888 4.36152431727
k  0.00501672240803 3.92053244148 4.04057294626 4.42579995996
k  0.00602006688963 3.90482939533 4.08931921152 4.41157536762
k  0.00702341137124 3.88918924514 4.08923892125 4.33193049492
k  0.00802675585284 3.87361173899 4.05010581683 4.20554287197
k  0.00903010033445 3.85809662597 3.98432381384 4.05413441956
k  0.0100334448161 3.84264365618 3.90528360911 3.89965940765
k  0.0110367892977 3.82725258071 3.82570569327 3.7616175213
k  0.0120401337793 3.81192315166 3.75618607224 3.65484439115
k  0.0130434782609 3.7966551221 3.70412636962 3.58805568598
k  0.0140468227425 3.78144824613 3.67316690701 3.56330278067
k  0.0150501672241 3.76630227878 3.66316734346 3.57636520409
k  0.0160535117057 3.75121697611 3.6707010667 3.61797231078
k  0.0170568561873 3.73619209513 3.68995748826 3.67563155122
k  0.0180602006689 3.72122739383 3.71389686536 3.73576832268
k  0.0190635451505 3.70632263118 3.73547294341 3.78584904988
k  0.0200668896321 3.6914775671 3.74874188707 3.81618180122
k  0.0210702341137 3.67669196247 3.74970227598 3.8211501118
k  0.0220735785953 3.66196557914 3.73676172654 3.79973541394
k  0.0230769230769 3.64729817992 3.71078701157 3.75529542166
k  0.0240802675585 3.63268952854 3.6747616466 3.69468274277
k  0.0250836120401 3.6181393897 3.63313070752 3.62687891012
k  0.0260869565217 3.60364752905 3.59095974876 3.56138988793
k  0.0270903010033 3.58921371316 3.55305219673 3.50666593086
k  0.0280936454849 3.57483770953 3.52316953343 3.46879456178
k  0.0290969899666 3.56051928662 3.50347337876 3.45065766168
k  0.0301003344482 3.54625821379 3.49426564391 3.45165948163
k  0.0311036789298 3.53205426133 3.49405243788 3.46803822378
k  0.0321070234114 3.51790720046 3.49990130054 3.4936767179
k  0.033110367893 3.50381680331 3.50801895666 3.52125650708
k  0.0341137123746 3.48978284293 3.51443988581 3.54354583087
k  0.0351170568562 3.47580509326 3.51570875207 3.55460736872
k  0.0361204013378 3.46188332915 3.50944079629 3.55072765204
k  0.0371237458194 3.44801732638 3.49467586311 3.53093203643
k  0.038127090301 3.4342068616 3.47197287214 3.49701482945
k  0.0391304347826 3.42045171236 3.44324435666 3.45310599193
k  0.0401337792642 3.4067516571 3.4113683892 3.4048646301
k  0.0411371237458 3.39310647515 3.37965276569 3.35844990502
k  0.0421404682274 3.37951594672 3.35124946678 3.31945260116
k  0.043143812709 3.36597985292 3.32861852125 3.29196550339
k  0.0441471571906 3.35249797571 3.31313229399 3.27794687791
k  0.0451505016722 3.33907009793 3.304879762 3.27696843089
k  0.0461538461538 3.3256960033 3.3026997547 3.28638181981
k  0.0471571906355 3.31237547641 3.3044255312 3.30185326855
k  0.0481605351171 3.29910830269 3.30729437928 3.31816831663
k  0.0491638795987 3.28589426844 3.30844630779 3.33015834513
k  0.0501672240803 3.27273316083 3.3054224204 3.33358775913
k  0.0511705685619 3.25962476787 3.29657815643 3.32585084052
k  0.0521739130435 3.24656887841 3.28134410117 3.30636925465
k  0.0531772575251 3.23356528216 3.26029258688 3.2766273372
k  0.0541806020067 3.22061376968 3.23500491634 3.23985275724
k  0.0551839464883 3.20771413234 3.20776834054 3.20040751488
k  0.0561872909699 3.19486616237 3.18115868136 3.1630009815
k  0.0571906354515 3.18206965283 3.15758414811 3.1318658039
k  0.0581939799331 3.16932439759 3.1388690608 3.11003681905
k  0.0591973244147 3.15663019138 3.12595175456 3.09885985973
k  0.0602006688963 3.14398682971 3.11874008768 3.09779972659
k  0.0612040133779 3.13139410894 3.11615284777 3.10458227455
k  0.0622073578595 3.11885182624 3.11633030366 3.11563203159
k  0.0632107023411 3.10635977959 3.11697547736 3.12672272375
k  0.0642140468227 3.09391776776 3.1157661958 3.13372889684
k  0.0652173913043 3.08152559037 3.11076126262 3.13333958181
