# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.5
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 100.0
# D     = 3.74781250259
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.1
# Na    = 101
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  61
KR-RES  (Na,SSQ)  101 1.4550883289
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  101
# (i) (a0[i]) (aOpt[i])
a  0 21.1606424329 21.3292929954
a  1 15.4069958894 15.6668308129
a  2 9.08535224535 9.07877794792
a  3 8.76933589196 9.07703589294
a  4 9.77344906018 9.88625011803
a  5 5.40289239668 5.70560827145
a  6 8.27184881038 8.49343658425
a  7 3.74709860184 4.03298978914
a  8 6.83959441073 7.15416077506
a  9 2.85689046507 3.12216528563
a  10 5.73387945681 6.13267564286
a  11 2.33409987502 2.57601941672
a  12 4.8963328895 5.37274844939
a  13 2.0042084062 2.22009864027
a  14 4.25142583643 4.79952019238
a  15 1.78385926281 1.97109324312
a  16 3.74337675508 4.35675261239
a  17 1.62985843541 1.78596431172
a  18 3.33413897228 4.00610243713
a  19 1.51821528184 1.64091018566
a  20 2.99784671657 3.72147462554
a  21 1.43481073511 1.52207336058
a  22 2.71661946501 3.48498017115
a  23 1.3709234653 1.42094698685
a  24 2.47782411028 3.28420737896
a  25 1.32094222556 1.33218608034
a  26 2.27233487887 3.1104673401
a  27 1.2811294282 1.25224803025
a  28 2.09342028609 2.95764314282
a  29 1.24892026498 1.17874054039
a  30 1.93601886116 2.82144275003
a  31 1.22250869297 1.10988119337
a  32 1.79625812608 2.69883481569
a  33 1.20059394284 1.04462977268
