# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.5
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 100.0
# D     = 3.74781250259
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.1
# Na    = 11
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  5
KR-RES  (Na,SSQ)  11 61.806100651
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  11
# (i) (a0[i]) (aOpt[i])
a  0 21.1606424329 20.5333707022
a  1 15.4069958894 14.8582053544
a  2 9.08535224535 10.0478642893
a  3 8.76933589196 8.22911658706
a  4 9.77344906018 11.7458651349
a  5 5.40289239668 4.79798468336
a  6 8.27184881038 11.2757082532
a  7 3.74709860184 3.03909107755
a  8 6.83959441073 10.9433201466
a  9 2.85689046507 2.01197753328
a  10 5.73387945681 10.7463596977
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 100.0 46.7635344614 43.2030605868
k  0.00100334448161 90.4534847426 53.1482791731 53.1192065084
k  0.00200668896321 81.8183290208 58.2870899187 61.7016100506
k  0.00301003344482 74.0075297574 61.9221128311 68.452767534
k  0.00401337792642 66.9423896375 63.890349825 72.9982273629
k  0.00501672240803 60.5517241971 64.1345413452 75.1146042959
k  0.00602006688963 54.771144608 62.705664472 74.7451558383
k  0.00702341137124 49.5424089313 59.7569201849 72.0016727283
k  0.00802675585284 44.8128353038 55.5298064831 67.1526212403
k  0.00903010033445 40.5347711442 50.3335724479 60.598719943
k  0.0100334448161 36.6651130324 44.5198879845 52.8382092894
k  0.0110367892977 33.1648724226 38.4549482065 44.4249562282
k  0.0120401337793 29.9987828167 32.4914468455 35.923166364
k  0.0130434782609 27.134944438 26.9427688218 27.8626582016
k  0.0140468227425 24.5445028272 22.0615437378 20.6985937711
k  0.0150501672241 22.2013581199 18.024223988 14.7790132879
k  0.0160535117057 20.0819020796 14.9228402996 10.3228674283
k  0.0170568561873 18.1647802336 12.7643140538 7.41005785983
k  0.0180602006689 16.4306767172 11.4771176761 5.98405226684
k  0.0190635451505 14.8621196575 10.9243610339 5.86636398491
k  0.0200668896321 13.4433051368 10.9218135454 6.78112733998
k  0.0210702341137 12.1599379608 11.2590455854 8.38719194587
k  0.0220735785953 10.9990876281 11.7215686866 10.3144704115
k  0.0230769230769 9.94905804949 12.1118722299 12.2009548823
k  0.0240802675585 8.99926970482 12.2674628338 13.7270059251
k  0.0250836120401 8.1401530494 12.0743216532 14.6436642779
k  0.0260869565217 7.36305209656 11.4747160598 14.7926323903
k  0.0270903010033 6.66013720475 10.4689042105 14.1162936231
k  0.0280936454849 6.02432619033 9.11082183871 12.6572065222
k  0.0290969899666 5.44921297142 7.4985249512 10.5475786881
k  0.0301003344482 4.92900302369 5.76053596925 7.99013430683
k  0.0311036789298 4.45845499799 4.03973000769 5.23269550056
k  0.0321070234114 4.03282791137 2.47640571357 2.53910486185
k  0.033110367893 3.6478333795 1.19249860021 0.159838212639
k  0.0341137123746 3.29959240936 0.278352013002 -1.6949301693
k  0.0351170568562 2.98459631657 -0.216478423468 -2.87687919463
k  0.0361204013378 2.69967137384 -0.287759128315 -3.31393302458
k  0.0371237458194 2.44194683423 0.0241301898701 -3.01583622458
k  0.038127090301 2.20882600713 0.639651255796 -2.07097048373
k  0.0391304347826 1.99796009535 1.44981802794 -0.634650486836
k  0.0401337792642 1.80722453001 2.32886230124 1.0894417715
k  0.0411371237458 1.63469756451 3.14849547986 2.87267044322
k  0.0421404682274 1.4786409121 3.79215171872 4.48705221425
k  0.043143812709 1.33748223183 4.16767230402 5.73031009126
k  0.0441471571906 1.2097992865 4.21711061905 6.44767514447
k  0.0451505016722 1.09430561303 3.92254718444 6.54815960247
k  0.0461538461538 0.98983756072 3.30749818008 6.01368166489
k  0.0471571906355 0.895342566963 2.43362083691 4.90003100168
k  0.0481605351171 0.809868552201 1.39316767528 3.32963774788
k  0.0491638795987 0.7325543273 0.2983125667 1.47736238613
k  0.0501672240803 0.662620916676 -0.731956143823 -0.449748899495
k  0.0511705685619 0.599363709767 -1.5854419 -2.23589298753
k  0.0521739130435 0.542145361766 -2.16962061841 -3.68090466528
k  0.0531772575251 0.490389372088 -2.42228679769 -4.62285425304
k  0.0541806020067 0.443574275861 -2.31883235265 -4.95647668345
k  0.0551839464883 0.401228389938 -1.87527019791 -4.64521263122
k  0.0561872909699 0.362925060475 -1.14676775026 -3.72585026387
k  0.0571906354515 0.328278364204 -0.221679913345 -2.304863221
k  0.0581939799331 0.296939220078 0.788106603356 -0.547171070282
k  0.0591973244147 0.268591872128 1.75973527002 1.34192212385
k  0.0602006688963 0.242950708075 2.57316785229 3.13921378837
k  0.0612040133779 0.219757381661 3.12501740265 4.62859524388
k  0.0622073578595 0.198778209691 3.34070796581 5.62559247934
k  0.0632107023411 0.179801817575 3.18352859787 5.99863199444
k  0.0642140468227 0.162637009627 2.65980456559 5.68517363653
k  0.0652173913043 0.147110842689 1.81919138107 4.70022275705
k  0.066220735786 0.133066883646 0.750204573895 3.1366847781
k  0.0672240802676 0.120363633296 -0.428813432587 1.15696023593
k  0.0682274247492 0.108873100679 -1.58224082881 -1.02317450944
k  0.0692307692308 0.0984795135117 -2.57212680826 -3.15710629182
k  0.0702341137124 0.0890781517289 -3.2740023398 -4.99412910416
k  0.071237458194 0.080574292383 -3.59155150441 -6.30715341327
k  0.0722408026756 0.0728822552671 -3.46900403807 -6.9192291825
k  0.0732441471572 0.0659245396481 -2.89933149128 -6.72520272772
k  0.0742474916388 0.0596310434122 -1.92750670346 -5.70662091643
k  0.0752508361204 0.0539383567547 -0.648229674433 -3.93790791217
k  0.076254180602 0.0487891232975 0.802021083178 -1.58267780569
k  0.0772575250836 0.044131462198 2.25791928323 1.11962432688
k  0.0782608695652 0.0399184454259 3.54199431701 3.87562918327
k  0.0792642140468 0.0361076249428 4.48376025003 6.36687248988
k  0.0802675585284 0.0326606050186 4.93928244585 8.28270868297
k  0.08127090301 0.0295426553773 4.80915883589 9.35395207756
k  0.0822742474916 0.0267223612743 4.05317969361 9.38428995956
k  0.0832775919732 0.0241713069781 2.69990500245 8.27582517348
k  0.0842809364548 0.0218637894695 0.849981856251 6.04621199328
k  0.0852842809365 0.0197765594719 -1.3273375902 2.83536570063
k  0.0862876254181 0.0178885872046 -3.60464535324 -1.09957762443
k  0.0872909698997 0.0161808504977 -5.71291507581 -5.40068976885
k  0.0882943143813 0.0146361431362 -7.36308591143 -9.63624971711
k  0.0892976588629 0.0132389014986 -8.27064899936 -13.3359164848
k  0.0903010033445 0.0119750477471 -8.1813274293 -16.0313271005
k  0.0913043478261 0.0108318479869 -6.89539376206 -17.2982200431
k  0.0923076923077 0.00979778396613 -4.28849762931 -16.7966260695
k  0.0933110367893 0.00886243702491 -0.326876365115 -14.3051132877
k  0.0943143812709 0.00801638312215 4.92441871167 -9.74587340575
k  0.0953177257525 0.0072510978843 11.3012559557 -3.19838201041
k  0.0963210702341 0.00655887071845 18.5485968931 5.1003982001
k  0.0973244147157 0.0059327271246 26.336029722 14.7687770587
k  0.0983277591973 0.00536635842447 34.2802743899 25.3061630458
k  0.0993311036789 0.00485405819871 41.9721557922 36.1290585987
k  0.100334448161 0.00439066479216 0.0 0.0
k  0.101337792642 0.00397150930788 0.0 0.0
k  0.102341137124 0.00359236856585 0.0 0.0
k  0.103344481605 0.00324942255261 0.0 0.0
k  0.104347826087 0.00293921593285 0.0 0.0
k  0.105351170569 0.00265862323537 0.0 0.0
k  0.10635451505 0.00240481736257 0.0 0.0
k  0.107357859532 0.00217524110614 0.0 0.0
k  0.108361204013 0.00196758138205 0.0 0.0
k  0.109364548495 0.00177974592521 0.0 0.0
k  0.110367892977 0.00160984220892 0.0 0.0
k  0.111371237458 0.00145615837683 0.0 0.0
k  0.11237458194 0.00131714599521 0.0 0.0
k  0.113377926421 0.00119140445181 0.0 0.0
k  0.114381270903 0.00107766684404 0.0 0.0
k  0.115384615385 0.000974787214353 0.0 0.0
