# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.5
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 100.0
# D     = 3.74781250259
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.1
# Na    = 95
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  60
KR-RES  (Na,SSQ)  95 1.45751815276
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  95
# (i) (a0[i]) (aOpt[i])
a  0 21.1606424329 21.2200846484
a  1 15.4069958894 15.5576625911
a  2 9.08535224535 9.07719825081
a  3 8.76933589196 8.9676060984
a  4 9.77344906018 9.88513900255
a  5 5.40289239668 5.5961921588
a  6 8.27184881038 8.49090741513
a  7 3.74709860184 3.92361540402
a  8 6.83959441073 7.15004752923
a  9 2.85689046507 3.01287238955
a  10 5.73387945681 6.12632001903
a  11 2.33409987502 2.46685411312
a  12 4.8963328895 5.36406067792
a  13 2.0042084062 2.11112332321
a  14 4.25142583643 4.78776321259
a  15 1.78385926281 1.86239080601
a  16 3.74337675508 4.34165731313
a  17 1.62985843541 1.67761008977
a  18 3.33413897228 3.9874102561
a  19 1.51821528184 1.53298267654
a  20 2.99784671657 3.69901968358
a  21 1.43481073511 1.41463583417
a  22 2.71661946501 3.4587296237
a  23 1.3709234653 1.31407266176
a  24 2.47782411028 3.25425119785
a  25 1.32094222556 1.22589106254
a  26 2.27233487887 3.07702211876
a  27 1.2811294282 1.14658818337
a  28 2.09342028609 2.92103161224
a  29 1.24892026498 1.07365311597
a  30 1.93601886116 2.78209228027
a  31 1.22250869297 1.00530579528
a  32 1.79625812608 2.65725352301
a  33 1.20059394284 0.940476710071
a  34 1.6711284143 2.5444411575
a  35 1.18222035393 0.878210289229
a  36 1.55825721485 2.44217259305
a  37 1.16667332857 0.817639866349
a  38 1.45575010188 2.34936647973
a  39 1.15341005523 0.758267995986
a  40 1.36207663214 2.26516770426
a  41 1.14201235407 0.699651298911
a  42 1.27598717256 2.18885847789
a  43 1.13215393872 0.64145900548
a  44 1.19645137014 2.11976544074
a  45 1.12357727672 0.583421619294
a  46 1.12261200787 2.05719717941
a  47 1.11607696678 0.52546070839
a  48 1.05374996184 2.00048134032
a  49 1.10948761982 0.467314737387
a  50 0.989257277919 1.94882348943
a  51 1.10367490322 0.409308170347
a  52 0.92861626301 1.90143017128
a  53 1.09852884006 0.351286569453
a  54 0.871383084179 1.85744001713
a  55 1.09395873815 0.293490150661
a  56 0.817174783433 1.81601894644
a  57 1.08988931172 0.236172683784
a  58 0.765658906849 1.77622810326
a  59 1.08625768644 0.179606957408
a  60 0.716545153681 1.73724648528
a  61 1.08301106555 0.124176508582
a  62 0.669578599914 1.69819412466
a  63 1.08010489619 0.070231711205
a  64 0.624534159015 1.65831765701
a  65 1.07750141743 0.0182403443329
a  66 0.581212022251 1.61687427534
a  67 1.07516850243 -0.0313811078536
a  68 0.539433880018 1.57322798978
a  69 1.07307872926 -0.0781094901265
a  70 0.499039769923 1.52680173736
a  71 1.07120863062 -0.12153351912
a  72 0.459885430781 1.47712932823
a  73 1.06953808493 -0.161118930921
a  74 0.421840067184 1.42380763461
a  75 1.06804981987 -0.196408464131
a  76 0.384784448856 1.36652945977
a  77 1.06672900589 -0.226894064373
a  78 0.348609284073 1.30505149685
a  79 1.06556292256 -0.252124811199
a  80 0.313213818224 1.2391940334
a  81 1.06454068401 -0.271576517275
a  82 0.278504617725 1.16882719462
a  83 1.06365301291 -0.28475137795
a  84 0.244394506736 1.09381138532
a  85 1.06289205457 -0.291110472158
a  86 0.210801629805 1.01403073871
a  87 1.0622512246 -0.29003749944
a  88 0.177648618076 0.929304492631
a  89 1.06172508475 -0.280815639698
a  90 0.144861840226 0.839343644689
a  91 1.06130924301 -0.262518503755
a  92 0.112370722147 0.743661235713
a  93 1.06100027464 -0.23391831029
a  94 0.0801071215538 0.657005545524
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 100.0 97.8788505043 69.5112152464
k  0.00100334448161 90.4534847426 92.841130197 137.377788646
k  0.00200668896321 81.8183290208 79.5783194526 80.2071945935
k  0.00301003344482 74.0075297574 76.4834278817 77.3072811253
k  0.00401337792642 66.9423896375 64.8477623129 67.4544079057
k  0.00501672240803 60.5517241971 62.9595368545 60.3839596877
k  0.00602006688963 54.771144608 52.8767609981 54.8979475438
k  0.00702341137124 49.5424089313 51.7890726066 49.1600153647
k  0.00802675585284 44.8128353038 43.1571009658 45.2051060275
k  0.00903010033445 40.5347711442 42.5510076632 40.0223371017
k  0.0100334448161 36.6651130324 35.2784485343 37.2020077448
k  0.0110367892977 33.1648724226 34.9002476429 32.5621895436
k  0.0120401337793 29.9987828167 28.9028023955 30.6152863104
k  0.0130434782609 27.134944438 28.5566695028 26.4853944601
k  0.0140468227425 24.5445028272 23.7503175002 25.1927327886
k  0.0150501672241 22.2013581199 23.2936635578 21.5448425923
k  0.0160535117057 20.0819020796 19.5890286388 20.7211220276
