# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.01
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 2.0
# D     = 0.0749562500517
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.2
# Na    = 5
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  3
# OPT-RES  (Na,SSQ)  5 0.117715896498
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  5
# (i) (a0[i]) (aOpt[i])
a  0 3.30113902314 3.33094181726
a  1 0.0165582312061 0.0485626760007
a  2 0.208737636212 0.218710507441
a  3 0.00661756593357 0.0368021278105
a  4 0.104659051292 0.128363887188
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 2.0 1.67374530871 1.75083571244
k  0.00100334448161 1.99599064618 1.68689591759 1.76571816325
k  0.00200668896321 1.99198932982 1.69997111459 1.78036749429
k  0.00301003344482 1.98799603481 1.71293846025 1.79474580564
k  0.00401337792642 1.98401074506 1.72576585575 1.80881608989
k  0.00501672240803 1.98003344454 1.73842165115 1.82254235914
k  0.00602006688963 1.97606411721 1.75087475194 1.83588976825
k  0.00702341137124 1.9721027471 1.76309472353 1.84882473368
k  0.00802675585284 1.96814931827 1.77505189322 1.86131504759
k  0.00903010033445 1.96420381477 1.78671745481 1.87332999234
k  0.0100334448161 1.96026622074 1.79806353726 1.88484041593
k  0.0110367892977 1.95633652031 1.80906335652 1.89581888997
k  0.0120401337793 1.95241469767 1.8196912239 1.90623971967
k  0.0130434782609 1.948500737 1.82992271321 1.91607911089
k  0.0140468227425 1.94459462257 1.83973465992 1.92531516863
k  0.0150501672241 1.94069633863 1.84910531307 1.93392804111
k  0.0160535117057 1.93680586949 1.85801433046 1.94189991225
k  0.0170568561873 1.93292319949 1.86644291347 1.94921512112
k  0.0180602006689 1.92904831299 1.87437380525 1.95586015411
k  0.0190635451505 1.92518119438 1.88179136371 1.96182370322
k  0.0200668896321 1.92132182809 1.8886816544 1.96709673195
k  0.0210702341137 1.91747019859 1.89503240633 1.97167242906
k  0.0220735785953 1.91362629036 1.90083310274 1.97554626795
k  0.0230769230769 1.90979008792 1.9060749844 1.97871599381
k  0.0240802675585 1.90596157583 1.91075110877 1.98118164216
k  0.0250836120401 1.90214073867 1.91485630435 1.98294549023
k  0.0260869565217 1.89832756105 1.91838721861 1.98401206127
k  0.0270903010033 1.89452202762 1.92134230297 1.98438808829
k  0.0280936454849 1.89072412306 1.92372182772 1.98408247805
k  0.0290969899666 1.88693383207 1.92552783564 1.98310626102
k  0.0301003344482 1.88315113939 1.92676414577 1.981472542
k  0.0311036789298 1.87937602978 1.92743632053 1.97919644238
k  0.0321070234114 1.87560848805 1.92755163718 1.97629501311
k  0.033110367893 1.87184849903 1.92711904275 1.972787192
k  0.0341137123746 1.86809604756 1.92614910868 1.96869366919
k  0.0351170568562 1.86435111855 1.92465399477 1.96403688306
k  0.0361204013378 1.86061369692 1.92264736281 1.9588408066
k  0.0371237458194 1.8568837676 1.92014435956 1.95313098697
k  0.038127090301 1.85316131559 1.91716150124 1.94693430693
k  0.0391304347826 1.84944632589 1.91371661597 1.94027892444
k  0.0401337792642 1.84573878355 1.90982881415 1.93319424091
k  0.0411371237458 1.84203867363 1.90551832904 1.92571063054
k  0.0421404682274 1.83834598123 1.9008064634 1.91785938603
k  0.043143812709 1.8346606915 1.89571556131 1.90967268841
k  0.0441471571906 1.83098278957 1.89026878768 1.90118326754
k  0.0451505016722 1.82731226065 1.8844901867 1.89242451865
k  0.0461538461538 1.82364908996 1.87840444332 1.8834301485
k  0.0471571906355 1.81999326274 1.87203684 1.87423413471
k  0.0481605351171 1.81634476427 1.86541323243 1.86487070063
k  0.0491638795987 1.81270357986 1.85855980191 1.85537397323
k  0.0501672240803 1.80906969485 1.85150301968 1.84577795237
k  0.0511705685619 1.80544309461 1.84426962632 1.83611649048
k  0.0521739130435 1.80182376453 1.83688633863 1.82642290801
k  0.0531772575251 1.79821169003 1.8293799636 1.81673015741
k  0.0541806020067 1.79460685658 1.82177710067 1.80707044189
k  0.0551839464883 1.79100924965 1.81410412127 1.79747520406
k  0.0561872909699 1.78741885477 1.80638715638 1.78797511606
k  0.0571906354515 1.78383565746 1.79865182307 1.77859974749
k  0.0581939799331 1.78025964331 1.79092321438 1.76937756696
k  0.0591973244147 1.77669079791 1.78322589301 1.76033593993
k  0.0602006688963 1.77312910689 1.77558359592 1.75150078726
k  0.0612040133779 1.76957455592 1.76801937893 1.74289676482
k  0.0622073578595 1.76602713066 1.76055532992 1.7345469405
k  0.0632107023411 1.76248681685 1.75321257724 1.72647281798
k  0.0642140468227 1.75895360023 1.74601129569 1.71869435001
k  0.0652173913043 1.75542746656 1.73897044255 1.71122966059
k  0.066220735786 1.75190840166 1.73210793476 1.70409524668
k  0.0672240802676 1.74839639134 1.72544027221 1.69730559394
k  0.0682274247492 1.74489142146 1.71898282156 1.69087348632
k  0.0692307692308 1.74139347792 1.71274955733 1.68480975118
k  0.0702341137124 1.73790254663 1.70675311504 1.67912332769
k  0.071237458194 1.73441861352 1.70100457364 1.67382107736
k  0.0722408026756 1.73094166458 1.69551369598 1.66890803016
