# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.02
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 4.0
# D     = 0.149912500103
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.2
# Na    = 17
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  5
KR-RES  (Na,SSQ)  17 0.0570694001483
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  17
# (i) (a0[i]) (aOpt[i])
a  0 5.52097321093 5.55317512734
a  1 0.0986490434151 0.135232988044
a  2 0.68918445112 0.6954154596
a  3 0.0332052075679 0.0686528700519
a  4 0.348664907071 0.361891424794
a  5 0.0209122433664 0.0567730876647
a  6 0.232867824457 0.249491263796
a  7 0.0165966977134 0.0508213382435
a  8 0.17468686417 0.19969297339
a  9 0.0145969376126 0.049183076507
a  10 0.139696268795 0.166181018199
a  11 0.0135100545188 0.0457891348071
a  12 0.116330559507 0.152414896964
a  13 0.012854507072 0.045725391583
a  14 0.0996163682087 0.13611942094
a  15 0.0124289647169 0.0421869309769
a  16 0.0870625556464 0.135593001087
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 4.0 2.98324026145 3.27095238155
k  0.00100334448161 3.98397865965 3.15673387446 3.47796518095
k  0.00200668896321 3.96802149013 3.32294190814 3.6697366659
k  0.00301003344482 3.95212823442 3.47780902234 3.8411245423
k  0.00401337792642 3.93629863653 3.61774630556 3.98785147561
k  0.00501672240803 3.92053244148 3.73977766514 4.10668620939
k  0.00602006688963 3.90482939533 3.84165556876 4.19557163904
k  0.00702341137124 3.88918924514 3.92194094251 4.25369401629
k  0.00802675585284 3.87361173899 3.98004343945 4.28149004786
k  0.00903010033445 3.85809662597 4.01622056424 4.28059231364
k  0.0100334448161 3.84264365618 4.03153643368 4.25371673431
k  0.0110367892977 3.82725258071 4.02778313153 4.2044988993
k  0.0120401337793 3.81192315166 4.00736909723 4.13728864444
k  0.0130434782609 3.7966551221 3.97318148716 4.05691469505
k  0.0140468227425 3.78144824613 3.92842973678 3.96843212941
k  0.0150501672241 3.76630227878 3.87647918836 3.87686646547
k  0.0160535117057 3.75121697611 3.82068394094 3.78696881511
k  0.0170568561873 3.73619209513 3.76422697321 3.70299342938
k  0.0180602006689 3.72122739383 3.70997659593 3.62851065529
k  0.0190635451505 3.70632263118 3.66036544605 3.56626289835
k  0.0200668896321 3.6914775671 3.6172983335 3.51807119856
k  0.0210702341137 3.67669196247 3.5820926878 3.48479562069
k  0.0220735785953 3.66196557914 3.55545286566 3.46634900457
k  0.0230769230769 3.64729817992 3.53747950565 3.46176289541
k  0.0240802675585 3.63268952854 3.527711423 3.46929940868
k  0.0250836120401 3.6181393897 3.52519578074 3.48660035213
k  0.0260869565217 3.60364752905 3.52858240167 3.51086507711
k  0.0270903010033 3.58921371316 3.53623528516 3.53904499102
k  0.0280936454849 3.57483770953 3.54635399173 3.56804279806
k  0.0290969899666 3.56051928662 3.55709801195 3.59490524278
k  0.0301003344482 3.54625821379 3.56670594644 3.6169973767
k  0.0311036789298 3.53205426133 3.57360356503 3.63214982096
k  0.0321070234114 3.51790720046 3.57649407773 3.63877042117
k  0.033110367893 3.50381680331 3.57442668702 3.63591573165
k  0.0341137123746 3.48978284293 3.56683937972 3.6233184295
k  0.0351170568562 3.47580509326 3.55357569472 3.6013724355
k  0.0361204013378 3.46188332915 3.53487394025 3.57107580863
k  0.0371237458194 3.44801732638 3.51133292897 3.53393978428
k  0.038127090301 3.4342068616 3.48385460762 3.49186685928
k  0.0391304347826 3.42045171236 3.45357064933 3.44701022278
k  0.0401337792642 3.4067516571 3.42175746227 3.40162294436
k  0.0411371237458 3.39310647515 3.38974401223 3.35790448238
k  0.0421404682274 3.37951594672 3.3588215924 3.3178588654
k  0.043143812709 3.36597985292 3.33015828954 3.28316848153
k  0.0441471571906 3.35249797571 3.30472559527 3.25509482905
k  0.0451505016722 3.33907009793 3.28324006802 3.23440859104
k  0.0461538461538 3.3256960033 3.26612483747 3.22135602502
k  0.0471571906355 3.31237547641 3.25349152793 3.21565987544
k  0.0481605351171 3.29910830269 3.24514238078 3.21655340306
k  0.0491638795987 3.28589426844 3.24059550832 3.22284927118
k  0.0501672240803 3.27273316083 3.23912560563 3.23303053801
k  0.0511705685619 3.25962476787 3.23982159749 3.24536315101
k  0.0521739130435 3.24656887841 3.24165405714 3.25801926065
k  0.0531772575251 3.23356528216 3.24354905095 3.2692031244
k  0.0541806020067 3.22061376968 3.24446257714 3.27727200146
k  0.0551839464883 3.20771413234 3.24345116382 3.28084339901
k  0.0561872909699 3.19486616237 3.23973400139 3.27888313502
k  0.0571906354515 3.18206965283 3.23274152207 3.27076610385
k  0.0581939799331 3.16932439759 3.22214967898 3.25631025272
k  0.0591973244147 3.15663019138 3.20789586547 3.23577860544
k  0.0602006688963 3.14398682971 3.19017701804 3.20985165784
k  0.0612040133779 3.13139410894 3.16943048022 3.17957267573
k  0.0622073578595 3.11885182624 3.14629765444 3.14626801695
k  0.0632107023411 3.10635977959 3.12157605223 3.11145147557
k  0.0642140468227 3.09391776776 3.09616074193 3.07671706909
k  0.0652173913043 3.08152559037 3.07098096549 3.04362838211
k  0.066220735786 3.0691830478 3.04693505132 3.0136117414
k  0.0672240802676 3.05688994124 3.02482822817 2.98785966585
k  0.0682274247492 3.0446460727 3.00531955705 2.96725356785
k  0.0692307692308 3.03245124495 2.98887917299 2.95230829215
k  0.0702341137124 3.02030526158 2.97575734493 2.94313985576
k  0.071237458194 3.00820792693 2.96597209166 2.9394647341
k  0.0722408026756 2.99615904617 2.95931081129 2.94062321264
k  0.0732441471572 2.98415842521 2.95534959067 2.94563054948
k  0.0742474916388 2.97220587076 2.95348353848 2.95324646624
k  0.0752508361204 2.9603011903 2.95297402219 2.96206561733
k  0.076254180602 2.94844419207 2.95299967728 2.9706138834
k  0.0772575250836 2.93663468509 2.95271531054 2.97745146825
k  0.0782608695652 2.92487247914 2.95131111695 2.98127123926
k  0.0792642140468 2.91315738477 2.94806840684 2.98098749768
k  0.0802675585284 2.90148921328 2.94240856923 2.97580887828
k  0.08127090301 2.88986777673 2.93393203122 2.96529039949
k  0.0822742474916 2.87829288792 2.922444546 2.94936198323
k  0.0832775919732 2.86676436042 2.90796765644 2.9283296553
k  0.0842809364548 2.85528200854 2.89073679287 2.90285415884
k  0.0852842809365 2.84384564732 2.87118239007 2.87390274311
k  0.0862876254181 2.83245509256 2.8498977849 2.84268093566
k  0.0872909698997 2.82111016079 2.82759661908 2.81054892143
k  0.0882943143813 2.80981066928 2.80506396195 2.77893008074
k  0.0892976588629 2.79855643601 2.78309804767 2.7492100502
k  0.0903010033445 2.78734727972 2.76245641672 2.72264468125
k  0.0913043478261 2.77618301986 2.74380302815 2.70027487378
k  0.0923076923077 2.7650634766 2.7276614125 2.68285549741
k  0.0933110367893 2.75398847083 2.71437924926 2.67080581581
k  0.0943143812709 2.74295782418 2.70410446293 2.66418218372
k  0.0953177257525 2.73197135896 2.6967751768 2.66267443916
k  0.0963210702341 2.72102889821 2.69212594509 2.66563106533
