# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.02
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 4.0
# D     = 0.149912500103
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.2
# Na    = 5
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  3
KR-RES  (Na,SSQ)  5 1.16662885696
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  5
# (i) (a0[i]) (aOpt[i])
a  0 5.52097321093 5.60541613486
a  1 0.0986490434151 0.189843076232
a  2 0.68918445112 0.718959636465
a  3 0.0332052075679 0.118932869733
a  4 0.348664907071 0.419532885561
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 4.0 2.89234085645 3.11148401339
k  0.00100334448161 3.98397865965 2.93591173534 3.16024234722
k  0.00200668896321 3.96802149013 2.97914415109 3.2082130812
k  0.00301003344482 3.95212823442 3.02193055621 3.25527223121
k  0.00401337792642 3.93629863653 3.06416475525 3.30129873988
k  0.00501672240803 3.92053244148 3.10574226331 3.34617489209
k  0.00602006688963 3.90482939533 3.14656065827 3.38978671788
k  0.00702341137124 3.88918924514 3.18651992531 3.43202438138
k  0.00802675585284 3.87361173899 3.22552279258 3.47278255416
k  0.00903010033445 3.85809662597 3.2634750742 3.51196078975
k  0.0100334448161 3.84264365618 3.30028589578 3.54946377103
k  0.0110367892977 3.82725258071 3.335868189 3.58520182654
k  0.0120401337793 3.81192315166 3.37013871971 3.61909096445
k  0.0130434782609 3.7966551221 3.40301862924 3.65105341829
k  0.0140468227425 3.78144824613 3.4344334323 3.68101764375
k  0.0150501672241 3.76630227878 3.46431350517 3.70891878892
k  0.0160535117057 3.75121697611 3.49259407045 3.73469867209
k  0.0170568561873 3.73619209513 3.51921562627 3.75830617108
k  0.0180602006689 3.72122739383 3.54412393956 3.7796972
k  0.0190635451505 3.70632263118 3.5672702766 3.79883490044
k  0.0200668896321 3.6914775671 3.58861169081 3.81568985501
k  0.0210702341137 3.67669196247 3.60811088234 3.83023994108
k  0.0220735785953 3.66196557914 3.62573647741 3.84247052297
k  0.0230769230769 3.64729817992 3.64146303375 3.8523744124
k  0.0240802675585 3.63268952854 3.65527121261 3.85995192633
k  0.0250836120401 3.6181393897 3.66714763456 3.86521073408
k  0.0260869565217 3.60364752905 3.67708501387 3.86816586857
k  0.0270903010033 3.58921371316 3.68508210298 3.86883961087
k  0.0280936454849 3.57483770953 3.69114371623 3.86726136859
k  0.0290969899666 3.56051928662 3.69528058378 3.86346751966
k  0.0301003344482 3.54625821379 3.69750933851 3.85750124723
k  0.0311036789298 3.53205426133 3.69785240124 3.849412354
k  0.0321070234114 3.51790720046 3.69633785956 3.83925697332
k  0.033110367893 3.50381680331 3.69299933126 3.82709743895
k  0.0341137123746 3.48978284293 3.68787576933 3.81300183424
k  0.0351170568562 3.47580509326 3.68101137394 3.79704399529
k  0.0361204013378 3.46188332915 3.67245524019 3.77930279251
k  0.0371237458194 3.44801732638 3.66226134795 3.75986228272
k  0.038127090301 3.4342068616 3.65048811736 3.73881090963
k  0.0391304347826 3.42045171236 3.63719822903 3.71624131493
k  0.0401337792642 3.4067516571 3.62245853658 3.69225024429
k  0.0411371237458 3.39310647515 3.60633948561 3.66693764413
k  0.0421404682274 3.37951594672 3.58891494912 3.6404064931
k  0.043143812709 3.36597985292 3.57026214508 3.61276271359
k  0.0441471571906 3.35249797571 3.55046084954 3.58411403859
k  0.0451505016722 3.33907009793 3.52959363633 3.55457041925
k  0.0461538461538 3.3256960033 3.5077450326 3.52424284411
k  0.0471571906355 3.31237547641 3.48500138895 3.49324321573
k  0.0481605351171 3.29910830269 3.46145081117 3.46168427903
k  0.0491638795987 3.28589426844 3.43718229669 3.42967848087
k  0.0501672240803 3.27273316083 3.41228563091 3.39733787968
k  0.0511705685619 3.25962476787 3.38685133136 3.36477408913
k  0.0521739130435 3.24656887841 3.36096963323 3.33209699461
k  0.0531772575251 3.23356528216 3.3347309086 3.29941531803
k  0.0541806020067 3.22061376968 3.30822463996 3.26683534424
k  0.0551839464883 3.20771413234 3.28153936791 3.23446089401
k  0.0561872909699 3.19486616237 3.25476266291 3.20239330201
k  0.0571906354515 3.18206965283 3.22798019066 3.17073030733
k  0.0581939799331 3.16932439759 3.20127569452 3.13956606824
k  0.0591973244147 3.15663019138 3.17473098785 3.10899116559
k  0.0602006688963 3.14398682971 3.14842494881 3.07909145787
k  0.0612040133779 3.13139410894 3.12243403405 3.04994869775
k  0.0622073578595 3.11885182624 3.09683130532 3.02163944751
k  0.0632107023411 3.10635977959 3.07168647371 2.99423516659
k  0.0642140468227 3.09391776776 3.04706593276 2.96780226471
k  0.0652173913043 3.08152559037 3.02303186823 2.942401165
k  0.066220735786 3.0691830478 2.9996428765 2.9180869957
k  0.0672240802676 3.05688994124 2.97695269219 2.89490828684
k  0.0682274247492 3.0446460727 2.95501116813 2.87290802915
k  0.0692307692308 3.03245124495 2.93386340514 2.85212280867
k  0.0702341137124 3.02030526158 2.91354994452 2.83258304301
k  0.071237458194 3.00820792693 2.89410604257 2.81431233124
k  0.0722408026756 2.99615904617 2.87556249647 2.79732829943
k  0.0732441471572 2.98415842521 2.85794507732 2.78164209882
k  0.0742474916388 2.97220587076 2.84127410676 2.76725810586
k  0.0752508361204 2.9603011903 2.8255652241 2.75417467312
k  0.076254180602 2.94844419207 2.8108289426 2.74238379477
k  0.0772575250836 2.93663468509 2.79707035817 2.73187097496
k  0.0782608695652 2.92487247914 2.78428984988 2.72261588049
k  0.0792642140468 2.91315738477 2.77248276538 2.71459217342
k  0.0802675585284 2.90148921328 2.7616392602 2.70776753935
k  0.08127090301 2.88986777673 2.75174492802 2.70210424277
k  0.0822742474916 2.87829288792 2.74278061541 2.69755912016
k  0.0832775919732 2.86676436042 2.73472238504 2.69408375324
k  0.0842809364548 2.85528200854 2.72754207596 2.6916249327
k  0.0852842809365 2.84384564732 2.72120719746 2.69012479086
k  0.0862876254181 2.83245509256 2.71568122893 2.68952113861
k  0.0872909698997 2.82111016079 2.71092366547 2.68974776883
k  0.0882943143813 2.80981066928 2.70689049073 2.6907348142
k  0.0892976588629 2.79855643601 2.7035342645 2.69240905376
k  0.0903010033445 2.78734727972 2.70080432284 2.69469433646
k  0.0913043478261 2.77618301986 2.69864719444 2.69751187595
k  0.0923076923077 2.7650634766 2.6970067814 2.7007806528
k  0.0933110367893 2.75398847083 2.69582462872 2.70441789779
k  0.0943143812709 2.74295782418 2.69504029472 2.70833934108
k  0.0953177257525 2.73197135896 2.6945916052 2.71245968076
k  0.0963210702341 2.72102889821 2.69441496866 2.71669309403
k  0.0973244147157 2.71013026569 2.69444571352 2.72095345946
k  0.0983277591973 2.69927528584 2.69461839279 2.72515486047
k  0.0993311036789 2.68846378383 2.69486711994 2.72921209129
k  0.100334448161 2.6776955855 2.69512588685 2.7330408722
k  0.101337792642 2.66697051742 2.69532889541 2.73655838027
