# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.02
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 4.0
# D     = 0.149912500103
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.2
# Na    = 101
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  17
KR-RES  (Na,SSQ)  101 0.00326861625821
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  101
# (i) (a0[i]) (aOpt[i])
a  0 5.52097321093 5.52739353354
a  1 0.0986490434151 0.108628632766
a  2 0.68918445112 0.690759264557
a  3 0.0332052075679 0.04285228199
a  4 0.348664907071 0.351057274622
a  5 0.0209122433664 0.0305930439835
a  6 0.232867824457 0.235749231088
a  7 0.0165966977134 0.0260197918718
a  8 0.17468686417 0.178973504795
a  9 0.0145969376126 0.0240817172395
a  10 0.139696268795 0.144290984377
a  11 0.0135100545188 0.0226200311029
a  12 0.116330559507 0.122678355915
a  13 0.012854507072 0.0220567210179
a  14 0.0996163682087 0.106016631632
a  15 0.0124289647169 0.0210991752281
a  16 0.0870625556464 0.0955293182135
a  17 0.0121371933626 0.0209567544551
a  18 0.0772836686093 0.0855290672991
a  19 0.0119284894798 0.0200263058541
a  20 0.0694478540494 0.0800479781359
a  21 0.0117740797245 0.0201074346284
a  22 0.0630254953479 0.073125415737
a  23 0.0116566505825 0.0190496719941
a  24 0.0576633913658 0.0703765947705
a  25 0.0115652777805 0.0193100798073
a  26 0.0531169539014 0.0650543036105
a  27 0.011492792438 0.0180539446714
a  28 0.0492114412558 0.0639826208993
a  29 0.0114343320776 0.018492396643
a  30 0.0458186883298 0.0595495995261
a  31 0.011386504294 0.0169976441882
a  32 0.0428425580662 0.0595830056784
a  33 0.0113468839729 0.0176277094868
a  34 0.0402095251822 0.0556647831208
a  35 0.0113137002595 0.0158701835427
