# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.5
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 100.0
# D     = 3.74781250259
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.2
# Na    = 51
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  8
KR-RES  (Na,SSQ)  51 7.04285118453
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  51
# (i) (a0[i]) (aOpt[i])
a  0 10.5276647697 10.664894855
a  1 9.6251256061 9.77104047503
a  2 2.86544619726 2.90483233477
a  3 7.68571377331 7.83058520827
a  4 4.51029059646 4.60942040743
a  5 5.80733977156 5.95985113413
a  6 4.99215488826 5.12636990982
a  7 4.38675970312 4.52822764895
a  8 4.86807072277 5.07816041583
a  9 3.39291355518 3.5376114238
a  10 4.52134693246 4.75115297583
a  11 2.70521812143 2.83105616037
a  12 4.12716740257 4.44098070465
a  13 2.2225413105 2.35214762311
a  14 3.75178054229 4.06983252779
a  15 1.87606113483 1.97979591619
a  16 3.41547604677 3.82464789149
a  17 1.62132136836 1.73159570663
a  18 3.12092257349 3.52136475197
a  19 1.4297091025 1.50644533353
a  20 2.86468652182 3.3633765521
a  21 1.28254755216 1.36997593563
a  22 2.64171232014 3.12142984719
a  23 1.16739455145 1.21248446759
a  24 2.44697846619 3.03275421216
a  25 1.07577680727 1.1367674799
a  26 2.27603827562 2.83513702226
a  27 1.00179758204 1.0101222015
a  28 2.12513062529 2.7989922328
a  29 0.941268399752 0.971645837369
a  30 1.99113538311 2.63271350283
a  31 0.891157198879 0.856664838131
a  32 1.87148270139 2.63681073362
a  33 0.849230461263 0.843970491282
a  34 1.76405806439 2.49319757732
a  35 0.81381644457 0.729471129187
a  36 1.66711760658 2.52772840859
a  37 0.783645499708 0.73697774447
a  38 1.5792172797 2.40149638589
a  39 0.757740406651 0.615904444331
a  40 1.49915532229 2.45688194361
a  41 0.735339773125 0.641295591861
a  42 1.42592616325 2.34608228765
a  43 0.7158436764 0.509090638161
a  44 1.35868368421 2.41079016186
a  45 0.698774519191 0.552387443154
a  46 1.29671196345 2.31876474546
a  47 0.683748454715 0.405926038032
a  48 1.23940193449 2.37504949446
a  49 0.670454261445 0.472978889414
a  50 1.18623269951 2.32730171073
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 100.0 59.0850714203 59.4264672275
k  0.00100334448161 90.4534847426 76.3707406704 84.4648784169
k  0.00200668896321 81.8183290208 84.9938330869 98.4527216987
k  0.00301003344482 74.0075297574 83.9665432519 98.5065614449
k  0.00401337792642 66.9423896375 75.3728570117 86.6247302462
k  0.00501672240803 60.5517241971 63.285145106 68.5667161576
k  0.00602006688963 54.771144608 51.9726267283 51.217288153
k  0.00702341137124 49.5424089313 44.2393515583 39.7050942633
k  0.00802675585284 44.8128353038 40.6100123439 35.5917121059
k  0.00903010033445 40.5347711442 39.6292348914 36.8564335078
k  0.0100334448161 36.6651130324 38.9944206526 39.4956788868
k  0.0110367892977 33.1648724226 36.8778558619 39.8007675997
k  0.0120401337793 29.9987828167 32.7772523495 36.1407977265
k  0.0130434782609 27.134944438 27.5453480118 29.4421307135
k  0.0140468227425 24.5445028272 22.7033139044 22.2931329399
k  0.0150501672241 22.2013581199 19.495442338 17.307319886
k  0.0160535117057 20.0819020796 18.2214804564 15.6897541199
k  0.0170568561873 18.1647802336 18.1725438354 16.7416909507
k  0.0180602006689 16.4306767172 18.1354186808 18.4623985048
k  0.0190635451505 14.8621196575 17.1243820034 18.8013844974
k  0.0200668896321 13.4433051368 14.9095251054 16.8059988493
k  0.0210702341137 12.1599379608 12.0655557929 13.0396939648
k  0.0220735785953 10.9990876281 9.55854226401 9.10708854663
k  0.0230769230769 9.94905804949 8.14643541424 6.63389285868
k  0.0240802675585 8.99926970482 7.95090532997 6.32517168314
k  0.0250836120401 8.1401530494 8.43155955119 7.62984637313
k  0.0260869565217 7.36305209656 8.74582940145 9.1540574773
k  0.0270903010033 6.66013720475 8.25798258595 9.52895535191
k  0.0280936454849 6.02432619033 6.89192814502 8.20040780657
k  0.0290969899666 5.44921297142 5.13389110271 5.69072775839
k  0.0301003344482 4.92900302369 3.70647349478 3.21693755395
k  0.0311036789298 4.45845499799 3.12522030654 1.92944582754
k  0.0321070234114 4.03282791137 3.40404868052 2.2380258538
k  0.033110367893 3.6478333795 4.07325474041 3.61272888644
k  0.0341137123746 3.29959240936 4.48159937037 4.94792120459
k  0.0351170568562 2.98459631657 4.18936599121 5.24442653361
k  0.0361204013378 2.69967137384 3.21587911638 4.19180286159
k  0.0371237458194 2.44194683423 2.00313619839 2.31411268756
k  0.038127090301 2.20882600713 1.13097625028 0.615672165349
k  0.0391304347826 1.99796009535 0.964174702619 -0.0395010239871
k  0.0401337792642 1.80722453001 1.44363866802 0.564685204287
k  0.0411371237458 1.63469756451 2.13892245087 1.8963569331
k  0.0421404682274 1.4786409121 2.5195789115 3.02407131796
k  0.043143812709 1.33748223183 2.27490028275 3.18756507918
k  0.0441471571906 1.2097992865 1.48983768346 2.24272919459
k  0.0451505016722 1.09430561303 0.578065000867 0.721813130481
k  0.0461538461538 0.98983756072 0.0214400266148 -0.511520400971
k  0.0471571906355 0.895342566963 0.0782107324502 -0.791541985521
k  0.0481605351171 0.809868552201 0.635556998512 -0.0417189779135
k  0.0491638795987 0.7325543273 1.28923761717 1.19996190223
k  0.0501672240803 0.662620916676 1.59527464861 2.12398256516
k  0.0511705685619 0.599363709767 1.33721416551 2.14284978465
k  0.0521739130435 0.542145361766 0.648727344829 1.23563066778
k  0.0531772575251 0.490389372088 -0.0776670560329 -0.0579467727831
k  0.0541806020067 0.443574275861 -0.434557351995 -0.979119181562
k  0.0551839464883 0.401228389938 -0.245498380244 -1.0125630971
k  0.0561872909699 0.362925060475 0.334828459313 -0.189145025525
k  0.0571906354515 0.328278364204 0.922250288568 0.947814456547
k  0.0581939799331 0.296939220078 1.14029568159 1.68322708586
k  0.0591973244147 0.268591872128 0.846766721707 1.56487862726
k  0.0602006688963 0.242950708075 0.213601408185 0.66849242083
k  0.0612040133779 0.219757381661 -0.384351642044 -0.461384395911
k  0.0622073578595 0.198778209691 -0.600324421891 -1.15109596254
k  0.0632107023411 0.179801817575 -0.324651730443 -1.00716856525
k  0.0642140468227 0.162637009627 0.253926595521 -0.147048063224
k  0.0652173913043 0.147110842689 0.768281137949 0.883154551144
k  0.066220735786 0.133066883646 0.898341310677 1.44757224446
