# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.02
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 4.0
# D     = 0.149912500103
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.2
# Na    = 41
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  9
KR-RES  (Na,SSQ)  41 0.0100190489074
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  41
# (i) (a0[i]) (aOpt[i])
a  0 5.52097321093 5.53502997349
a  1 0.0986490434151 0.116453548086
a  2 0.68918445112 0.691764694812
a  3 0.0332052075679 0.0505000440489
a  4 0.348664907071 0.353389526526
a  5 0.0209122433664 0.0383120483378
a  6 0.232867824457 0.238799570623
a  7 0.0165966977134 0.033456527053
a  8 0.17468686417 0.183711322414
a  9 0.0145969376126 0.031583668059
a  10 0.139696268795 0.149469898736
a  11 0.0135100545188 0.0296939872958
a  12 0.116330559507 0.129894469451
a  13 0.012854507072 0.0292183968932
a  14 0.0996163682087 0.113373714253
a  15 0.0124289647169 0.0276492495746
a  16 0.0870625556464 0.105193175366
a  17 0.0121371933626 0.0276507613057
a  18 0.0772836686093 0.095010685474
a  19 0.0119284894798 0.0259015122079
a  20 0.0694478540494 0.0919771835388
a  21 0.0117740797245 0.0262227002185
a  22 0.0630254953479 0.0845624185927
a  23 0.0116566505825 0.0241316793845
a  24 0.0576633913658 0.0842636762231
a  25 0.0115652777805 0.0247670601277
a  26 0.0531169539014 0.0782125616173
a  27 0.011492792438 0.0222636759885
a  28 0.0492114412558 0.0794836797606
a  29 0.0114343320776 0.0232443798978
a  30 0.0458186883298 0.0742250888286
a  31 0.011386504294 0.0202789768202
a  32 0.0428425580662 0.0764174735594
a  33 0.0113468839729 0.0216442532614
a  34 0.0402095251822 0.0717897018953
a  35 0.0113137002595 0.0181515611807
a  36 0.0378623973159 0.0744404493037
a  37 0.0112856356398 0.0199590796539
a  38 0.035756018219 0.070596998077
a  39 0.0112616934861 0.015804766724
a  40 0.0338542595537 0.0724825863744
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 4.0 3.12182349455 3.39440286287
k  0.00100334448161 3.98397865965 3.53110990679 3.96264373897
k  0.00200668896321 3.96802149013 3.85378786715 4.37780267696
k  0.00301003344482 3.95212823442 4.05635447284 4.58499908427
k  0.00401337792642 3.93629863653 4.13277919208 4.57970491652
k  0.00501672240803 3.92053244148 4.10377457707 4.4061868664
k  0.00602006688963 3.90482939533 4.00893872945 4.14232613695
k  0.00702341137124 3.88918924514 3.89443311301 3.87587089983
k  0.00802675585284 3.87361173899 3.80007435204 3.67964228525
k  0.00903010033445 3.85809662597 3.74966705129 3.593202984
k  0.0100334448161 3.84264365618 3.74715275001 3.61608593917
k  0.0110367892977 3.82725258071 3.77915785589 3.71374520554
k  0.0120401337793 3.81192315166 3.82247170461 3.83328180358
k  0.0130434782609 3.7966551221 3.85355401256 3.92308483717
k  0.0140468227425 3.78144824613 3.85678480489 3.94970991722
k  0.0150501672241 3.76630227878 3.82889759867 3.90676195709
k  0.0160535117057 3.75121697611 3.77855237619 3.81363314429
k  0.0170568561873 3.73619209513 3.72174671194 3.70553538711
k  0.0180602006689 3.72122739383 3.67512178871 3.61910380795
k  0.0190635451505 3.70632263118 3.64975270985 3.57900294593
k  0.0200668896321 3.6914775671 3.6476002604 3.59015708673
k  0.0210702341137 3.67669196247 3.66165704494 3.63786189562
k  0.0220735785953 3.66196557914 3.6794000262 3.69504543479
k  0.0230769230769 3.64729817992 3.68799556658 3.7334428726
k  0.0240802675585 3.63268952854 3.67918593743 3.73428150795
k  0.0250836120401 3.6181393897 3.65206460221 3.69458254563
k  0.0260869565217 3.60364752905 3.61286358352 3.6270757682
k  0.0270903010033 3.58921371316 3.57205100617 3.55422095049
k  0.0280936454849 3.57483770953 3.5400208622 3.49897897851
k  0.0290969899666 3.56051928662 3.52310280396 3.47601905411
k  0.0301003344482 3.54625821379 3.52138458432 3.48664534421
k  0.0311036789298 3.53205426133 3.52906462458 3.51913294141
k  0.0321070234114 3.51790720046 3.53704693596 3.554020992
k  0.033110367893 3.50381680331 3.53665509876 3.57206027073
k  0.0341137123746 3.48978284293 3.52297544617 3.56163199008
k  0.0351170568562 3.47580509326 3.4965673465 3.52283250142
k  0.0361204013378 3.46188332915 3.46296142694 3.46682310296
k  0.0371237458194 3.44801732638 3.4302572219 3.41094290968
k  0.038127090301 3.4342068616 3.40583772848 3.37166784151
k  0.0391304347826 3.42045171236 3.39351770638 3.35823629401
k  0.0401337792642 3.4067516571 3.39221259571 3.36937698851
k  0.0411371237458 3.39310647515 3.39657644728 3.39426629743
k  0.0421404682274 3.37951594672 3.39927721055 3.41716345042
k  0.043143812709 3.36597985292 3.39395487735 3.42377201461
k  0.0441471571906 3.35249797571 3.37768029598 3.40678183249
k  0.0451505016722 3.33907009793 3.35197470855 3.36846634134
k  0.0461538461538 3.3256960033 3.32204666561 3.31943450833
k  0.0471571906355 3.31237547641 3.29460727822 3.27416000713
k  0.0481605351171 3.29910830269 3.27517468273 3.24515686506
k  0.0491638795987 3.28589426844 3.26593827367 3.23811890886
k  0.0501672240803 3.27273316083 3.26500439995 3.24990080696
k  0.0511705685619 3.25962476787 3.26727312643 3.27003603975
k  0.0521739130435 3.24656887841 3.26655244477 3.2850919152
k  0.0531772575251 3.23356528216 3.25803817134 3.28406013387
k  0.0541806020067 3.22061376968 3.24017363658 3.26263715228
k  0.0551839464883 3.20771413234 3.21517469675 3.22474038665
k  0.0561872909699 3.19486616237 3.18804983493 3.18073904145
k  0.0571906354515 3.18206965283 3.16454117954 3.14317976561
k  0.0581939799331 3.16932439759 3.14882997793 3.1217626241
