# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.02
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 4.0
# D     = 0.149912500103
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.2
# Na    = 33
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  7
KR-RES  (Na,SSQ)  33 0.0145940315342
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  33
# (i) (a0[i]) (aOpt[i])
a  0 5.52097321093 5.53780939219
a  1 0.0986490434151 0.119507822668
a  2 0.68918445112 0.692364630189
a  3 0.0332052075679 0.0534605764568
a  4 0.348664907071 0.354838285715
a  5 0.0209122433664 0.0413385411832
a  6 0.232867824457 0.240689689932
a  7 0.0165966977134 0.0363073012679
a  8 0.17468686417 0.186641619857
a  9 0.0145969376126 0.0344821062223
a  10 0.139696268795 0.152553195664
a  11 0.0135100545188 0.0323229504925
a  12 0.116330559507 0.133977338523
a  13 0.012854507072 0.0319053268312
a  14 0.0996163682087 0.117278709233
a  15 0.0124289647169 0.0299995294174
a  16 0.0870625556464 0.109906584108
a  17 0.0121371933626 0.0301045600266
a  18 0.0772836686093 0.0993363055613
a  19 0.0119284894798 0.0279806565446
a  20 0.0694478540494 0.096959656045
a  21 0.0117740797245 0.0284672574904
a  22 0.0630254953479 0.0891710545004
a  23 0.0116566505825 0.025950830495
a  24 0.0576633913658 0.0895691613256
a  25 0.0115652777805 0.0268105020933
a  26 0.0531169539014 0.0833926997821
a  27 0.011492792438 0.0237507575946
a  28 0.0492114412558 0.0855713904834
a  29 0.0114343320776 0.0250286033114
a  30 0.0458186883298 0.0806876332448
a  31 0.011386504294 0.0212170930796
a  32 0.0428425580662 0.0846619615037
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 4.0 3.07661558119 3.35753911127
k  0.00100334448161 3.98397865965 3.41240288233 3.79944323024
k  0.00200668896321 3.96802149013 3.70086827523 4.15614808656
k  0.00301003344482 3.95212823442 3.91963078959 4.3947668131
k  0.00401337792642 3.93629863653 4.05693593757 4.50124688671
k  0.00501672240803 3.92053244148 4.11296640678 4.48203825144
k  0.00602006688963 3.90482939533 4.09899713704 4.36193721448
k  0.00702341137124 3.88918924514 4.03463369192 4.17862932403
k  0.00802675585284 3.87361173899 3.94374359892 3.97511094423
k  0.00903010033445 3.85809662597 3.84992629043 3.79156603677
k  0.0100334448161 3.84264365618 3.77242061156 3.6583291294
k  0.0110367892977 3.82725258071 3.72321659862 3.59127875042
k  0.0120401337793 3.81192315166 3.70584938916 3.59044059879
k  0.0130434782609 3.7966551221 3.71598261118 3.64187684743
k  0.0140468227425 3.78144824613 3.7435099838 3.72224283896
k  0.0150501672241 3.76630227878 3.77560782066 3.80486721644
k  0.0160535117057 3.75121697611 3.80000992909 3.86595302177
k  0.0170568561873 3.73619209513 3.80778398523 3.88956133176
k  0.0180602006689 3.72122739383 3.79505192097 3.8703901099
k  0.0190635451505 3.70632263118 3.76337087753 3.81391024646
k  0.0200668896321 3.6914775671 3.71881202752 3.73403833185
k  0.0210702341137 3.67669196247 3.67006440882 3.6490667233
k  0.0220735785953 3.66196557914 3.62608685377 3.57691595335
k  0.0230769230769 3.64729817992 3.59389682202 3.53086067545
k  0.0240802675585 3.63268952854 3.57700873038 3.51669339511
k  0.0250836120401 3.6181393897 3.57484333961 3.53188999073
k  0.0260869565217 3.60364752905 3.58318104297 3.56684085245
k  0.0270903010033 3.58921371316 3.5954739362 3.60771222951
k  0.0280936454849 3.57483770953 3.6046403198 3.64014586623
k  0.0290969899666 3.56051928662 3.6048713234 3.65284824861
k  0.0301003344482 3.54625821379 3.59300574916 3.64020366922
k  0.0311036789298 3.53205426133 3.56916188636 3.60333099462
k  0.0321070234114 3.51790720046 3.53651202117 3.54941026548
k  0.033110367893 3.50381680331 3.50030727721 3.48954377368
k  0.0341137123746 3.48978284293 3.46643286496 3.43575220173
k  0.0351170568562 3.47580509326 3.43988331431 3.39790086773
k  0.0361204013378 3.46188332915 3.4235391238 3.38131788984
k  0.0371237458194 3.44801732638 3.41753976991 3.38566884455
k  0.038127090301 3.4342068616 3.41937950887 3.40530862682
k  0.0391304347826 3.42045171236 3.42466943201 3.4309558967
k  0.0401337792642 3.4067516571 3.4283435961 3.45221353501
k  0.0411371237458 3.39310647515 3.42598343436 3.46026266441
k  0.0421404682274 3.37951594672 3.41492224692 3.45004668338
k  0.043143812709 3.36597985292 3.39485710904 3.421412312
k  0.0441471571906 3.35249797571 3.36783269873 3.37895895309
k  0.0451505016722 3.33907009793 3.33762647405 3.33068460459
