# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.5
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 100.0
# D     = 3.74781250259
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.1
# Na    = 65
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  45
KR-RES  (Na,SSQ)  65 1.6873285067
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  65
# (i) (a0[i]) (aOpt[i])
a  0 21.1606424329 21.0820219537
a  1 15.4069958894 15.419407856
a  2 9.08535224535 9.07570901555
a  3 8.76933589196 8.82899723669
a  4 9.77344906018 9.89974051564
a  5 5.40289239668 5.45712070492
a  6 8.27184881038 8.50258122416
a  7 3.74709860184 3.78421508718
a  8 6.83959441073 7.15439636147
a  9 2.85689046507 2.87336564955
a  10 5.73387945681 6.12070601596
a  11 2.33409987502 2.32746756653
a  12 4.8963328895 5.34763395016
a  13 2.0042084062 1.97201444884
a  14 4.25142583643 4.76178182901
a  15 1.78385926281 1.72357702227
a  16 3.74337675508 4.3091030671
a  17 1.62985843541 1.53886107915
a  18 3.33413897228 3.9529603241
a  19 1.51821528184 1.39376870774
a  20 2.99784671657 3.66918862916
a  21 1.43481073511 1.27406731643
a  22 2.71661946501 3.44117845901
a  23 1.3709234653 1.17089317767
a  24 2.47782411028 3.25739652783
a  25 1.32094222556 1.07849725071
a  26 2.27233487887 3.10951681295
a  27 1.2811294282 0.993019956843
a  28 2.09342028609 2.99123420514
a  29 1.24892026498 0.911793700623
a  30 1.93601886116 2.89751224098
a  31 1.22250869297 0.833005311301
a  32 1.79625812608 2.82410719794
a  33 1.20059394284 0.755400026573
a  34 1.6711284143 2.76727361242
a  35 1.18222035393 0.678181347761
a  36 1.55825721485 2.72358836056
a  37 1.16667332857 0.600886838349
a  38 1.45575010188 2.68988177799
a  39 1.15341005523 0.523336374462
a  40 1.36207663214 2.66319407146
a  41 1.14201235407 0.445557636715
a  42 1.27598717256 2.64079287406
a  43 1.13215393872 0.367764491523
a  44 1.19645137014 2.62019847005
a  45 1.12357727672 0.290295766298
a  46 1.12261200787 2.59920111953
a  47 1.11607696678 0.21357574048
a  48 1.05374996184 2.575895652
a  49 1.10948761982 0.138103722314
a  50 0.989257277919 2.54873611128
a  51 1.10367490322 0.064379851709
a  52 0.92861626301 2.5164625243
a  53 1.09852884006 -0.00706294051231
a  54 0.871383084179 2.47819042223
a  55 1.09395873815 -0.0757507159411
a  56 0.817174783433 2.43331551583
a  57 1.08988931172 -0.141239369351
a  58 0.765658906849 2.38157769382
a  59 1.08625768644 -0.203118859232
a  60 0.716545153681 2.32292123116
a  61 1.08301106555 -0.26107368135
a  62 0.669578599914 2.25757551225
a  63 1.08010489619 -0.314822191501
a  64 0.624534159015 2.16435724361
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 100.0 81.8746418128 65.1954970876
k  0.00100334448161 90.4534847426 102.194969098 130.011965024
k  0.00200668896321 81.8183290208 79.4069986279 100.030084604
k  0.00301003344482 74.0075297574 70.5040840355 59.6636080183
k  0.00401337792642 66.9423896375 71.3293863305 68.2974181371
k  0.00501672240803 60.5517241971 59.8504295131 67.9900488384
k  0.00602006688963 54.771144608 52.7659981729 49.5303732061
k  0.00702341137124 49.5424089313 52.2532369944 49.4551388061
k  0.00802675585284 44.8128353038 44.7313037006 49.0434287359
k  0.00903010033445 40.5347711442 39.0789270118 37.2384737613
k  0.0100334448161 36.6651130324 38.6074058767 36.1457992593
k  0.0110367892977 33.1648724226 33.3902877926 36.331792534
k  0.0120401337793 29.9987828167 28.8232048361 27.7687989488
k  0.0130434782609 27.134944438 28.6092627424 26.3808472767
k  0.0140468227425 24.5445028272 24.9428515978 27.1135121556
k  0.0150501672241 22.2013581199 21.1940258452 20.6351486677
k  0.0160535117057 20.0819020796 21.224631892 19.1770481703
k  0.0170568561873 18.1647802336 18.6673523054 20.3301409504
k  0.0180602006689 16.4306767172 15.5368499127 15.3284887003
k  0.0190635451505 14.8621196575 15.7484525525 13.8557029532
k  0.0200668896321 13.4433051368 14.0112888684 15.3048950834
k  0.0210702341137 12.1599379608 11.3510896239 11.4080290279
k  0.0220735785953 10.9990876281 11.6764412159 9.92382423576
k  0.0230769230769 9.94905804949 10.5591503762 11.5649478043
k  0.0240802675585 8.99926970482 8.26041428799 8.52645426335
k  0.0250836120401 8.1401530494 8.64137635337 7.01978936695
k  0.0260869565217 7.36305209656 8.00049299592 8.76981941815
k  0.0270903010033 6.66013720475 5.98376549221 6.41834784373
k  0.0280936454849 6.02432619033 6.37370171847 4.8769851314
k  0.0290969899666 5.44921297142 6.10415855574 6.67096706546
k  0.0301003344482 4.92900302369 4.31190443106 4.88373674835
k  0.0311036789298 4.45845499799 4.67474301303 3.29850675914
