# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.5
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 100.0
# D     = 3.74781250259
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.1
# Na    = 21
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  11
KR-RES  (Na,SSQ)  21 11.9053060424
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  21
# (i) (a0[i]) (aOpt[i])
a  0 21.1606424329 20.7045362896
a  1 15.4069958894 15.0382597471
a  2 9.08535224535 9.33489289359
a  3 8.76933589196 8.43692446519
a  4 9.77344906018 10.4401062442
a  5 5.40289239668 5.04723010187
a  6 8.27184881038 9.29824846863
a  7 3.74709860184 3.35015907677
a  8 6.83959441073 8.18852074853
a  9 2.85689046507 2.40949906495
a  10 5.73387945681 7.38402901812
a  11 2.33409987502 1.82802669132
a  12 4.8963328895 6.84790581605
a  13 2.0042084062 1.4301340865
a  14 4.25142583643 6.52199857531
a  15 1.78385926281 1.13060793872
a  16 3.74337675508 6.35853157674
a  17 1.62985843541 0.884898353554
a  18 3.33413897228 6.31199858613
a  19 1.51821528184 0.668964687156
a  20 2.99784671657 6.41467945387
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 100.0 56.0337757227 50.576972358
k  0.00100334448161 90.4534847426 70.2841193637 73.0330329648
k  0.00200668896321 81.8183290208 79.0487547145 88.8995644108
k  0.00301003344482 74.0075297574 81.2576527575 95.3665422529
k  0.00401337792642 66.9423896375 77.3141077089 91.9672463157
k  0.00501672240803 60.5517241971 68.8964407947 80.60786862
k  0.00602006688963 54.771144608 58.4146266901 64.8989232774
k  0.00702341137124 49.5424089313 48.3023242764 49.0208235725
k  0.00802675585284 44.8128353038 40.3681764748 36.4986451088
k  0.00903010033445 40.5347711442 35.3991380616 29.2750287083
k  0.0100334448161 36.6651130324 33.1159082377 27.3538909511
k  0.0110367892977 33.1648724226 32.4602081803 29.0852913598
k  0.0120401337793 29.9987828167 32.0873835962 31.9456088076
k  0.0130434782609 27.134944438 30.8810468887 33.5121270012
k  0.0140468227425 24.5445028272 28.3155984349 32.2876377506
k  0.0150501672241 22.2013581199 24.560516947 28.1086173053
k  0.0160535117057 20.0819020796 20.3196018175 22.0356448696
k  0.0170568561873 18.1647802336 16.4921429883 15.8144590681
k  0.0180602006689 16.4306767172 13.7984503054 11.1414086909
k  0.0190635451505 14.8621196575 12.5120037703 9.0186085433
k  0.0200668896321 13.4433051368 12.3885675221 9.42887113971
k  0.0210702341137 12.1599379608 12.8018268642 11.4254087981
k  0.0220735785953 10.9990876281 13.0164048601 13.5697494425
k  0.0230769230769 9.94905804949 12.4823638118 14.5255131571
k  0.0240802675585 8.99926970482 11.0355153094 13.5699426009
k  0.0250836120401 8.1401530494 8.93194586039 10.8316783393
k  0.0260869565217 7.36305209656 6.71421717964 7.18031395565
k  0.0270903010033 6.66013720475 4.97238430382 3.83195400648
k  0.0280936454849 6.02432619033 4.10033221567 1.84119556143
k  0.0290969899666 5.44921297142 4.14449748242 1.6854947233
k  0.0301003344482 4.92900302369 4.80014823192 3.10077927345
k  0.0311036789298 4.45845499799 5.54955067863 5.22121775928
k  0.0321070234114 4.03282791137 5.87996660559 6.95357271767
k  0.033110367893 3.6478333795 5.49047669368 7.42679724481
k  0.0341137123746 3.29959240936 4.40470876189 6.33416820478
k  0.0351170568562 2.98459631657 2.94767304337 4.03518480328
k  0.0361204013378 2.69967137384 1.600706917 1.3845936079
k  0.0371237458194 2.44194683423 0.797680072218 -0.633098161052
k  0.038127090301 2.20882600713 0.746800622418 -1.31046738394
k  0.0391304347826 1.99796009535 1.34992581322 -0.499700868452
k  0.0401337792642 1.80722453001 2.24962934397 1.34022281965
k  0.0411371237458 1.63469756451 2.98173735935 3.34500238116
k  0.0421404682274 1.4786409121 3.16853310242 4.60756962082
k  0.043143812709 1.33748223183 2.67281536381 4.5510801496
k  0.0441471571906 1.2097992865 1.65013966163 3.15988632212
k  0.0451505016722 1.09430561303 0.479564440594 0.976971709222
k  0.0461538461538 0.98983756072 -0.397045408762 -1.12799003464
k  0.0471571906355 0.895342566963 -0.659888377489 -2.32197549974
k  0.0481605351171 0.809868552201 -0.243859578378 -2.15312344306
k  0.0491638795987 0.7325543273 0.635545600314 -0.735281375438
k  0.0501672240803 0.662620916676 1.57284050952 1.30186030625
k  0.0511705685619 0.599363709767 2.14190159547 3.07537976594
k  0.0521739130435 0.542145361766 2.07384177913 3.8158718577
k  0.0531772575251 0.490389372088 1.36948934071 3.18683754717
k  0.0541806020067 0.443574275861 0.299812660653 1.42528402538
k  0.0551839464883 0.401228389938 -0.706274916541 -0.754844001026
k  0.0561872909699 0.362925060475 -1.24085986913 -2.45752836998
k  0.0571906354515 0.328278364204 -1.08874522932 -2.97719526447
k  0.0581939799331 0.296939220078 -0.320441773997 -2.09524656627
k  0.0591973244147 0.268591872128 0.733505620134 -0.17710651685
k  0.0602006688963 0.242950708075 1.61711374328 1.97208033704
k  0.0612040133779 0.219757381661 1.93892653904 3.43753593477
k  0.0622073578595 0.198778209691 1.53837995098 3.57594364882
k  0.0632107023411 0.179801817575 0.558626713541 2.29021187173
k  0.0642140468227 0.162637009627 -0.606276516285 0.082523564688
k  0.0652173913043 0.147110842689 -1.47132083463 -2.14206403121
k  0.066220735786 0.133066883646 -1.66320487516 -3.445080459
k  0.0672240802676 0.120363633296 -1.08236800362 -3.2485658621
k  0.0682274247492 0.108873100679 0.045230660984 -1.58956430513
k  0.0692307692308 0.0984795135117 1.25164882095 0.874401100396
k  0.0702341137124 0.0890781517289 2.01587420946 3.11944019846
k  0.071237458194 0.080574292383 1.98307873072 4.17255580164
k  0.0722408026756 0.0728822552671 1.12348899222 3.52452658872
k  0.0732441471572 0.0659245396481 -0.238872201202 1.36570840248
k  0.0742474916388 0.0596310434122 -1.54537702119 -1.46023934273
k  0.0752508361204 0.0539383567547 -2.22816400189 -3.77938609449
k  0.076254180602 0.0487891232975 -1.95205245972 -4.56547705324
k  0.0772575250836 0.044131462198 -0.773076095762 -3.38287685005
k  0.0782608695652 0.0399184454259 0.858419312525 -0.607945251811
