# FILE:  main_inv_kernelReconstruction_EX1.py
# SIMULATION PARAMETERS ---------------------------------------
# zMin  = 0.0
# zMax  = 0.3
# p0-PROFILE --------------------------------------------------
# zAMin = 0.1
# zAMax = 0.2
# N     = 300
# IRRADIATION SOURCE PROFILE ----------------------------------
# a0    = 0.1
# DETECTOR POSITION -------------------------------------------
# zD    = -0.05
# OPTOACOUSTIC PARAMETERS -------------------------------------
# c0    = 1.0
# lmbda = 0.235482004503
# lD    = 0.133411156416
# ta    = 0.0374781250259
# wa    = 26.6822312832
# wD    = 10.0
# D     = 0.374781250259
# OPTOACOUSTIC PARAMETERS -------------------------------------
# rTs   = 0.2
# Na    = 7
# ITERATIONS IN PICARD APPROXIMATION --------------------------
# M     = 100
# KERNEL RECONSTRUCTION PROCEDURE
# succ  =  True
# stat  =  0
# msg   =  Optimization terminated successfully.
# Niter =  4
# FOURIER COEFFICIENTS OF KERNEL EXPANSION
# Na =  7
# (i) (a0[i]) (aOpt[i])
a  0 8.70008955487 8.93208552954
a  1 0.837479052538 1.09060039059
a  2 2.49835125715 2.56430761037
a  3 0.256644108111 0.494930885577
a  4 1.34112210907 1.49553944846
a  5 0.139534082214 0.385408507938
a  6 0.906106035693 1.10368977505
# (z) (Gauss approx) (K a0) (K aOpt)
k  0.0 10.0 5.5837020203 6.43698254887
k  0.00100334448161 9.90016722268 5.83093596515 6.71298197406
k  0.00200668896321 9.80133110371 6.07390111851 6.98112187154
k  0.00301003344482 9.70348169316 6.31145133386 7.24008569491
k  0.00401337792642 9.60660914045 6.54247261865 7.48861558227
k  0.00501672240803 9.51070369334 6.76589102389 7.72552139578
k  0.00602006688963 9.41575569695 6.98067993106 7.94968889333
k  0.00702341137124 9.32175559277 7.18586720809 8.16008757218
k  0.00802675585284 9.22869391774 7.38054189587 8.35577779044
k  0.00903010033445 9.13656130326 7.56386037886 8.53591712878
k  0.0100334448161 9.04534847426 7.73505176772 8.69976572222
k  0.0110367892977 8.95504624826 7.89342352262 8.84669161638
k  0.0120401337793 8.86564553446 8.03836529148 8.97617401657
k  0.0130434782609 8.77713733282 8.1693532695 9.08780697923
k  0.0140468227425 8.68951273314 8.28595279275 9.18130092406
k  0.0150501672241 8.60276291417 8.38782143724 9.25648454489
k  0.0160535117057 8.51687914274 8.4747099934 9.31330439638
k  0.0170568561873 8.43185277285 8.54646419967 9.35182495145
k  0.0180602006689 8.34767524483 8.60302438521 9.37222649846
k  0.0190635451505 8.26433808444 8.6444252246 9.37480291973
k  0.0200668896321 8.18183290208 8.67079491391 9.35995862325
k  0.0210702341137 8.10015139186 8.68235266076 9.32820406493
k  0.0220735785953 8.01928533085 8.67940641629 9.28015085256
k  0.0230769230769 7.93922657818 8.66234915619 9.21650554027
k  0.0240802675585 7.85996707427 8.63165617646 9.13806475271
k  0.0250836120401 7.78149884001 8.58787902992 9.04570614131
k  0.0260869565217 7.70381397592 8.531641373 8.94038183277
k  0.0270903010033 7.62690466141 8.46363314281 8.8231099907
k  0.0280936454849 7.55076315394 8.38460454267 8.69496604946
k  0.0290969899666 7.47538178829 8.29535946095 8.5570738078
k  0.0301003344482 7.40075297574 8.19674870983 8.4105960168
k  0.0311036789298 7.32686920336 8.08966290549 8.25672492488
k  0.0321070234114 7.2537230332 7.97502491472 8.09667223529
k  0.033110367893 7.18130710157 7.85378260704 7.93165996677
k  0.0341137123746 7.1096141183 7.72690067837 7.76290982467
k  0.0351170568562 7.03863686599 7.59535378771 7.59163497265
k  0.0361204013378 6.96836819931 7.46011764939 7.41902871933
k  0.0371237458194 6.89880104424 7.32216286782 7.24625753236
k  0.038127090301 6.8299283974 7.18244608612 7.07445020274
k  0.0391304347826 6.76174332532 7.0419030741 6.90469005749
k  0.0401337792642 6.69423896375 6.90144332555 6.73800895119
k  0.0411371237458 6.62740851697 6.76194071335 6.57537659809
k  0.0421404682274 6.56124525711 6.62422863257 6.41769558106
k  0.043143812709 6.49574252344 6.48909501547 6.26579636791
k  0.0441471571906 6.43089372175 6.35727469946 6.12042903856
k  0.0451505016722 6.36669232367 6.22944685841 5.98226175166
k  0.0461538461538 6.30313186597 6.10622901937 5.85187440534
k  0.0471571906355 6.24020594997 5.98817371878 5.72975629108
k  0.0481605351171 6.17790824087 5.87576657458 5.6163055794
k  0.0491638795987 6.1162324671 5.76942182113 5.51182488285
k  0.0501672240803 6.05517241971 5.66948137054 5.41652259777
k  0.0511705685619 5.99472195173 5.57621481971 5.33051374367
k  0.0521739130435 5.93487497756 5.48981640721 5.25381900176
k  0.0531772575251 5.87562547236 5.4104077769 5.18636881197
k  0.0541806020067 5.81696747142 5.33803684544 5.12800477283
k  0.0551839464883 5.75889506959 5.27267912756 5.0784821265
k  0.0561872909699 5.70140242069 5.21424273837 5.03747817368
k  0.0571906354515 5.64448373686 5.16256649377 5.00459114019
k  0.0581939799331 5.58813328806 5.11742662062 4.97935052744
k  0.0591973244147 5.53234540145 5.07853928591 4.96122086618
k  0.0602006688963 5.4771144608 5.04556454121 4.94960894894
k  0.0612040133779 5.42243490597 5.01811144983 4.94387037771
k  0.0622073578595 5.36830123232 4.99574329831 4.94331804153
k  0.0632107023411 5.31470799017 4.97798152117 4.94722741284
k  0.0642140468227 5.26164978424 4.96431368729 4.95484722209
k  0.0652173913043 5.20912127312 4.9541981157 4.96540643193
k  0.066220735786 5.15711716871 4.94707032603 4.97812195985
k  0.0672240802676 5.10563223572 4.94234844514 4.99220681921
k  0.0682274247492 5.05466129111 4.93944069301 5.0068785828
k  0.0692307692308 5.00419920361 4.93775228921 5.02136860359
k  0.0702341137124 4.95424089313 4.93668966834 5.03492699493
k  0.071237458194 4.90478133035 4.93566754144 5.0468316129
k  0.0722408026756 4.85581553611 4.9341153536 5.05639497657
k  0.0732441471572 4.807338581 4.93148410927 5.06297235301
k  0.0742474916388 4.7593455848 4.92724766474 5.06596364695
k  0.0752508361204 4.711831716 4.92091356403 5.0648245375
k  0.076254180602 4.66479219136 4.91202379223 5.05906757188
k  0.0772575250836 4.61822227535 4.90016017244 5.04826770557
k  0.0782608695652 4.57211727975 4.88494908075 5.03206659818
k  0.0792642140468 4.52647256312 4.86606436561 5.01017528556
k  0.0802675585284 4.48128353038 4.84322963485 4.98237585569
k  0.08127090301 4.4365456323 4.81622183466 4.94852425645
k  0.0822742474916 4.39225436508 4.78487260383 4.90855024155
k  0.0832775919732 4.34840526989 4.74906864615 4.86245757319
k  0.0842809364548 4.30499393239 4.70875377489 4.81032338171
k  0.0852842809365 4.26201598233 4.66392837839 4.75229737374
k  0.0862876254181 4.21946709308 4.61464860713 4.68859823477
k  0.0872909698997 4.17734298121 4.56102558563 4.61951233776
k  0.0882943143813 4.13563940605 4.50322458517 4.54539026156
k  0.0892976588629 4.09435216926 4.44146050151 4.46663954358
k  0.0903010033445 4.05347711442 4.37599792383 4.38372474714
k  0.0913043478261 4.01301012661 4.30714648882 4.29715900908
k  0.0923076923077 3.97294713198 4.23525742111 4.20749904167
k  0.0933110367893 3.93328409735 4.16072030276 4.11534032829
k  0.0943143812709 3.8940170298 4.08395563181 4.02130585748
k  0.0953177257525 3.8551419763 4.0054145304 3.92604579139
k  0.0963210702341 3.81665502326 3.92557084553 3.83022657516
k  0.0973244147157 3.77855229616 3.84491733465 3.73452520489
k  0.0983277591973 3.74082995916 3.7639567938 3.63961775199
k  0.0993311036789 3.70348421473 3.68320184335 3.54617905695
k  0.100334448161 3.66651130324 3.60316558774 3.45487030725
k  0.101337792642 3.62990750259 3.52435783923 3.36633443644
k  0.102341137124 3.59366912785 3.44727605792 3.28118492723
k  0.103344481605 3.55779253087 3.37240512267 3.20000558491
k  0.104347826087 3.52227409993 3.30020833929 3.12333953114
k  0.105351170569 3.48711025934 3.23112401736 3.05168534476
k  0.10635451505 3.45229746914 3.1655577968 2.98548857056
k  0.107357859532 3.41783222469 3.10388231611 2.92514115846
k  0.108361204013 3.38371105635 3.04643020592 2.87097404446
k  0.109364548495 3.34993052911 2.99349090878 2.82325401932
k  0.110367892977 3.31648724226 2.94530784114 2.78218091309
k  0.111371237458 3.28337782903 2.90207395328 2.74788392563
k  0.11237458194 3.25059895626 2.86393151611 2.72042148734
k  0.113377926421 3.21814732409 2.83096901301 2.69977926068
k  0.114381270903 3.18601966557 2.80322021257 2.68586993514
k  0.115384615385 3.15421274639 2.78066262915 2.67853346033
k  0.116387959866 3.12272336452 2.76321877027 2.67753872032
k  0.117391304348 3.09154834989 2.75075556343 2.68258502281
k  0.118394648829 3.06068456409 2.74308559245 2.69330461444
k  0.119397993311 3.03012890004 2.73996872448 2.7092668865
k  0.120401337793 2.99987828167 2.74111423529 2.72998115097
k  0.121404682274 2.96992966362 2.74618374108 2.7549024099
k  0.122408026756 2.94028003095 2.75479260707 2.78343404049
k  0.123411371237 2.91092639879 2.7665176309 2.81493917138
