# COMPUTATIONAL DOMAIN ----------------------------------------
# zMax   =  0.15
# Nz     =  150
# rhoMax =  0.4
# Nrho   =  6000
# Nphi   =  360
# INITIAL BEAM PARAMETERS -------------------------------------
# a      =  0.05
# R      =  0.1
# MATERIAL PARAMETERS -----------------------------------------
# c0     =  1.0
# z10    =  0.05
# z11    =  0.15
# ma1    =  24.0
# INITIAL MEASUREMENT PARAMETERS ------------------------------
# xD     =  0.0
# zD     =  -0.5
# dr     =  0.005
# OPTOACOUSTIC PARAMETERS -------------------------------------
# a0     =  0.15
# D      =  1.85185185185
# wD     =  44.4444444444
# (t)  (c tau) (p0(t)) (p(zD,t))
0.058 0.008 0.805735 0.64669
0.059 0.009 0.786628 0.586025
0.06 0.01 0.767974 0.529799
0.061 0.011 0.749762 0.475147
0.062 0.012 0.731982 0.421087
0.063 0.013 0.714623 0.377845
0.064 0.014 0.697676 0.329889
0.065 0.015 0.681131 0.283861
0.066 0.016 0.664979 0.23926
0.067 0.017 0.649209 0.19546
0.068 0.018 0.633814 0.158785
0.069 0.019 0.618783 0.125441
0.07 0.02 0.604109 0.0987413
0.071 0.021 0.589783 0.0660788
0.072 0.022 0.575797 0.0369682
0.073 0.023 0.562142 0.0146494
0.074 0.024 0.548812 -0.0130954
0.075 0.025 0.535797 -0.0348231
0.076 0.026 0.523091 -0.0557128
0.077 0.027 0.510686 -0.075119
0.078 0.028 0.498576 -0.0884794
0.079 0.029 0.486752 -0.100327
0.08 0.03 0.475209 -0.113921
0.081 0.031 0.46394 -0.129891
0.082 0.032 0.452938 -0.143885
0.083 0.033 0.442197 -0.147512
0.084 0.034 0.431711 -0.15536
0.085 0.035 0.421473 -0.166603
0.086 0.036 0.411478 -0.167814
0.087 0.037 0.40172 -0.177037
0.088 0.038 0.392193 -0.182884
0.089 0.039 0.382893 -0.183351
0.09 0.04 0.373813 -0.188447
0.091 0.041 0.364948 -0.192753
0.092 0.042 0.356294 -0.192708
0.093 0.043 0.347844 -0.190719
0.094 0.044 0.339596 -0.193917
0.095 0.045 0.331542 -0.195613
0.096 0.046 0.32368 -0.194358
0.097 0.047 0.316004 -0.192418
0.098 0.048 0.30851 -0.191949
0.099 0.049 0.301194 -0.194222
0.1 0.05 0.294052 -0.193535
0.101 0.051 0.287078 -0.191015
0.102 0.052 0.280271 -0.188605
0.103 0.053 0.273624 -0.183241
0.104 0.054 0.267135 -0.179239
0.105 0.055 0.2608 -0.180888
0.106 0.056 0.254616 -0.179679
0.107 0.057 0.248578 -0.175114
0.108 0.058 0.242683 -0.175032
0.109 0.059 0.236928 -0.171316
0.11 0.06 0.231309 -0.164867
0.111 0.061 0.225824 -0.1644
0.112 0.062 0.220469 -0.160709
0.113 0.063 0.21524 -0.156675
0.114 0.064 0.210136 -0.157248
0.115 0.065 0.205153 -0.152617
0.116 0.066 0.200288 -0.148805
0.117 0.067 0.195538 -0.146858
0.118 0.068 0.190901 -0.141801
0.119 0.069 0.186374 -0.140863
0.12 0.07 0.181954 -0.138555
0.121 0.071 0.177639 -0.13462
0.122 0.072 0.173427 -0.131085
0.123 0.073 0.169314 -0.126372
0.124 0.074 0.165299 -0.124365
0.125 0.075 0.161379 -0.120791
0.126 0.076 0.157552 -0.120429
0.127 0.077 0.153816 -0.118314
0.128 0.078 0.150168 -0.112973
0.129 0.079 0.146607 -0.112008
0.13 0.08 0.14313 -0.107487
0.131 0.081 0.139736 -0.104592
0.132 0.082 0.136422 -0.104491
0.133 0.083 0.133187 -0.101534
0.134 0.084 0.130029 -0.0983801
0.135 0.085 0.126945 -0.0956487
0.136 0.086 0.123935 -0.0933461
0.137 0.087 0.120996 -0.0906957
0.138 0.088 0.118126 -0.0889392
0.139 0.089 0.115325 -0.0874988
0.14 0.09 0.11259 -0.0842131
0.141 0.091 0.10992 -0.0817242
0.142 0.092 0.107314 -0.0805377
0.143 0.093 0.104769 -0.0779284
0.144 0.094 0.102284 -0.0760784
0.145 0.095 0.0998586 -0.0748322
0.146 0.096 0.0974905 -0.0727926
0.147 0.097 0.0951786 -0.0828456
0.148 0.098 0.0929215 -0.103914
0.149 0.099 0 -0.125156
0.15 0.1 0 -0.145684
0.151 0.101 0 -0.153454
0.152 0.102 0 -0.148598
0.153 0.103 0 -0.141647
0.154 0.104 0 -0.134365
0.155 0.105 0 -0.126795
0.156 0.106 0 -0.119599
0.157 0.107 0 -0.112474
0.158 0.108 0 -0.104535
0.159 0.109 0 -0.097663
0.16 0.11 0 -0.0908956
0.161 0.111 0 -0.0843682
0.162 0.112 0 -0.0783267
0.163 0.113 0 -0.0724178
0.164 0.114 0 -0.0670751
0.165 0.115 0 -0.0617916
0.166 0.116 0 -0.0571503
0.167 0.117 0 -0.05249
0.168 0.118 0 -0.0480452
0.169 0.119 0 -0.0442035
0.17 0.12 0 -0.0405236
0.171 0.121 0 -0.0373867
0.172 0.122 0 -0.0342188
0.173 0.123 0 -0.0311328
0.174 0.124 0 -0.0285944
0.175 0.125 0 -0.0260942
0.176 0.126 0 -0.0238483
0.177 0.127 0 -0.0218593
0.178 0.128 0 -0.0197933
0.179 0.129 0 -0.0180604
0.18 0.13 0 -0.0165086
0.181 0.131 0 -0.0149775
0.182 0.132 0 -0.0136926
0.183 0.133 0 -0.0123978
0.184 0.134 0 -0.0112254
0.185 0.135 0 -0.0102681
0.186 0.136 0 -0.00930321
0.187 0.137 0 -0.00844103
0.188 0.138 0 -0.00765451
0.189 0.139 0 -0.00692671
0.19 0.14 0 -0.00628024
0.191 0.141 0 -0.00567393
0.192 0.142 0 -0.0051307
0.193 0.143 0 -0.00464047
0.194 0.144 0 -0.00421222
0.195 0.145 0 -0.00380037
0.196 0.146 0 -0.00342539
0.197 0.147 0 -0.00310439
0.198 0.148 0 -0.00279594
0.199 0.149 0 -0.0025257
0.2 0.15 0 -0.00228538
0.201 0.151 0 -0.00205543
0.202 0.152 0 -0.0018538
0.203 0.153 0 -0.00166646
0.204 0.154 0 -0.00148443
0.205 0.155 0 -0.00134387
0.206 0.156 0 -0.00121474
0.207 0.157 0 -0.00108764
0.208 0.158 0 -0.000981911
0.209 0.159 0 -0.000881447
0.21 0.16 0 -0.000793104
0.211 0.161 0 -0.000711814
0.212 0.162 0 -0.000638148
0.213 0.163 0 -0.000570007
0.214 0.164 0 -0.00051184
0.215 0.165 0 -0.000461197
0.216 0.166 0 -0.000410981
0.217 0.167 0 -0.000370762
0.218 0.168 0 -0.000332598
0.219 0.169 0 -0.000294389
0.22 0.17 0 -0.00026585
0.221 0.171 0 -0.000236695
0.222 0.172 0 -0.000210704
0.223 0.173 0 -0.000190903
0.224 0.174 0 -0.000169217
0.225 0.175 0 -0.000151517
0.226 0.176 0 -0.000135561
0.227 0.177 0 -0.000120889
0.228 0.178 0 -0.000108473
0.229 0.179 0 -9.61527e-05
0.23 0.18 0 -8.55899e-05
0.231 0.181 0 -7.62913e-05
0.232 0.182 0 -6.7742e-05
0.233 0.183 0 -6.05866e-05
0.234 0.184 0 -5.41144e-05
0.235 0.185 0 -4.81314e-05
0.236 0.186 0 -4.31995e-05
0.237 0.187 0 -3.84809e-05
0.238 0.188 0 -3.38622e-05
0.239 0.189 0 -2.99639e-05
0.24 0.19 0 -2.66078e-05
0.241 0.191 0 -2.37307e-05
0.242 0.192 0 -2.11419e-05
0.243 0.193 0 -1.8875e-05
0.244 0.194 0 -1.66881e-05
0.245 0.195 0 -1.45548e-05
0.246 0.196 0 -1.30159e-05
0.247 0.197 0 -1.15778e-05
0.248 0.198 0 -1.02814e-05
0.249 0.199 0 -9.08731e-06
0.25 0.2 0 -7.92214e-06
0.251 0.201 0 -7.08324e-06
0.252 0.202 0 -6.22812e-06
0.253 0.203 0 -5.48249e-06
0.254 0.204 0 -4.89978e-06
0.255 0.205 0 -4.27139e-06
0.256 0.206 0 -3.75317e-06
0.257 0.207 0 -3.34284e-06
0.258 0.208 0 -2.88508e-06
0.259 0.209 0 -2.52599e-06
0.26 0.21 0 -2.24974e-06
0.261 0.211 0 -1.96294e-06
0.262 0.212 0 -1.71542e-06
0.263 0.213 0 -1.49581e-06
0.264 0.214 0 -1.29645e-06
0.265 0.215 0 -1.13114e-06
0.266 0.216 0 -9.86042e-07
0.267 0.217 0 -8.4434e-07
0.268 0.218 0 0
0.269 0.219 0 0
0.27 0.22 0 0
